user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
764,20160425102728,1923,15,4,370,1,1
764,20160425102730,1923,15,4,361,1,1
764,20160425102746,1923,15,4,2349,5,5
764,20160425102749,1923,15,4,7060,8,8
764,20160425102750,1923,15,4,3129,6,6
764,20160425102759,1923,15,4,10047,8,8
764,20160425102822,1923,15,4,784,2,2
764,20160425102824,1923,15,4,1071,2,2
764,20160425102858,1923,15,4,4113,7,7
764,20160425102859,1923,15,4,6000,7,7
764,20160425102900,1923,15,4,401,1,1
764,20160425102903,1923,15,4,370,1,1
764,20160425102914,1923,15,4,635,1,1
764,20160425102915,1923,15,4,2727,5,5
764,20160425102915,1923,7,14,361,1,1
764,20160425102922,1923,15,4,2245,5,5
764,20160425102923,1923,15,4,2033,5,5
764,20160425103115,1923,15,4,2880,6,6
764,20160425103116,1923,15,4,6035,7,7
764,20160425103123,1923,1,5,2910,6,6
764,20160425103129,1923,15,4,4327,7,7
764,20160425103130,1923,15,4,1866,4,4
764,20160425103138,1923,15,4,1582,3,3
764,20160425103139,1923,15,4,1848,4,4
764,20160425103312,1923,15,4,911,2,2
764,20160425103317,1923,15,4,2730,5,5
764,20160425104241,1923,1,5,1624,3,3
764,20160425104242,1923,1,5,559,1,1
764,20160425104244,1923,1,5,1075,2,2
764,20160425104247,1923,1,5,1003,2,2
764,20160425104253,1923,1,5,403,1,1
764,20160425104620,1923,15,4,1127,3,3
764,20160425104635,1923,15,4,1142,3,3
764,20160425104648,1923,15,4,515,1,1
764,20160425104649,1923,15,4,515,1,1
764,20160425104741,1923,15,4,547,1,1
764,20160425104804,1923,1,5,535,1,1
764,20160425104805,1923,1,5,338,1,1
764,20160425104845,1923,1,5,338,1,1
764,20160425104853,1923,1,5,376,1,1
764,20160425104855,1923,1,5,338,1,1
764,20160425104903,1923,1,5,535,1,1
764,20160425104911,1923,1,5,547,1,1
764,20160425104919,1923,1,5,535,1,1
764,20160425104920,1923,1,5,535,1,1
764,20160425104921,1923,1,5,535,1,1
764,20160425104923,1923,1,5,535,1,1
764,20160425104928,1923,1,5,1367,3,3
764,20160425105254,3109,1,5,402,1,1
764,20160425105300,3109,1,5,816,2,2
764,20160425105305,3109,1,5,402,1,1
764,20160425105315,3109,1,5,402,1,1
764,20160425105335,3109,1,5,402,1,1
764,20160425105415,3109,1,5,2170,5,5
764,20160425110404,3109,22,1,5265,8,8
764,20160425115331,3108,7,14,2058,5,5
764,20160425115332,3108,7,14,1323,3,3
764,20160425115333,3108,7,14,1428,3,3
764,20160425120204,3108,1,5,1428,3,3
764,20160425120208,3108,1,5,2048,5,5
764,20160425125856,1606,7,14,4378,7,7
764,20160425141640,3109,7,14,2048,5,5
764,20160425141641,3109,7,14,369,1,1
764,20160425152318,3109,7,14,4845,7,7
764,20160425162808,1923,7,14,2886,6,6
764,20160425162854,1923,15,4,577,1,1
764,20160425162859,1923,15,4,1251,3,3
764,20160425162859,1923,7,14,222,1,1
764,20160425162904,1923,15,4,1251,3,3
764,20160425162907,1923,7,14,1251,3,3
764,20160425162908,1923,7,14,4280,7,7
764,20160425162910,1923,15,4,721,2,2
764,20160425162927,1923,15,4,719,2,2
764,20160425162953,1923,15,4,1251,3,3
764,20160425163007,1923,7,14,1251,3,3
764,20160425163008,1923,7,14,625,1,1
764,20160425163018,1923,15,4,633,1,1
764,20160425163027,1923,15,4,1251,3,3
764,20160425163030,1923,7,14,464,1,1
764,20160425163036,1923,15,4,1251,3,3
764,20160425163037,1923,7,14,633,1,1
764,20160425163047,1923,15,4,625,1,1
764,20160425163048,1923,15,4,625,1,1
764,20160425163049,1923,15,4,1201,3,3
764,20160425163052,1923,15,4,621,1,1
764,20160425163053,1923,15,4,1251,3,3
764,20160425163054,1923,7,14,378,1,1
764,20160425163055,1923,15,4,1715,4,4
764,20160425163055,1923,7,14,222,1,1
764,20160425163057,1923,15,4,1102,2,2
764,20160425163100,1923,15,4,719,2,2
764,20160425163118,1923,15,4,378,1,1
764,20160425163121,1923,15,4,383,1,1
764,20160425163123,1923,15,4,1566,3,3
764,20160425163125,1923,15,4,1251,3,3
764,20160425163126,1923,7,14,1251,3,3
764,20160425163127,1923,7,14,383,1,1
764,20160425163129,1923,15,4,378,1,1
764,20160425163130,1923,15,4,2846,6,6
764,20160425163309,1923,15,4,1398,3,3
764,20160425163310,1923,15,4,180044,10,10
764,20160425171655,2175,7,14,7128,8,8
764,20160425171656,2175,7,14,2143,5,5
764,20160425171657,2175,7,14,1386,3,3
764,20160425171700,2175,7,14,3210,6,6
764,20160425171701,2175,7,14,1374,3,3
764,20160425171703,2175,7,14,6838,8,8
764,20160425171704,2175,7,14,1428,3,3
764,20160425171705,2175,7,14,1794,4,4
764,20160425171708,2175,7,14,1664,4,4
764,20160425171710,2175,7,14,1428,3,3
764,20160425171711,2175,7,14,585,1,1
764,20160425171716,2175,7,14,2373,5,5
764,20160425171958,1923,7,14,133,1,1
764,20160425172237,1923,22,1,133,1,1
764,20160425172238,1923,22,1,6423,8,8
764,20160425172431,3108,7,14,1253,3,3
764,20160425172432,3108,7,14,2652,6,6
764,20160425172434,3108,7,14,2737,6,6
764,20160425172439,3108,7,14,1332,3,3
764,20160425172441,3108,7,14,3322,6,6
764,20160425172454,3108,7,14,7755,8,8
764,20160425172458,3108,7,14,1583,4,4
764,20160425172508,3108,7,14,1232,3,3
764,20160425172509,3108,7,14,6281,8,8
764,20160425172510,3108,7,14,1195,2,2
764,20160425172511,3108,7,14,2427,6,6
764,20160425172512,3108,7,14,1195,2,2
764,20160425172515,3108,7,14,387,1,1
764,20160425172522,3108,7,14,387,1,1
764,20160425172535,3108,7,14,1428,3,3
764,20160425172550,3108,7,14,3038,6,6
764,20160425172554,3108,7,14,1524,3,3
764,20160425172600,3108,7,14,1232,3,3
764,20160425172601,3108,7,14,379,1,1
764,20160425172607,3108,7,14,1428,3,3
764,20160425172609,3108,7,14,391,1,1
764,20160425172610,3108,7,14,5247,7,7
764,20160425172611,3108,7,14,1428,3,3
764,20160425172612,3108,7,14,16434,9,9
764,20160425172613,3108,7,14,391,1,1
764,20160425172614,3108,7,14,1428,3,3
764,20160425172620,3108,7,14,1680,4,4
764,20160425172621,3108,7,14,5774,8,8
764,20160425172624,3108,7,14,2475,6,6
764,20160425172625,3108,7,14,13590,9,9
764,20160425172626,3108,7,14,5139,7,7
764,20160425172629,3108,7,14,2662,6,6
764,20160425172632,3108,7,14,1388,3,3
764,20160425172633,3108,7,14,1428,3,3
764,20160425172638,3108,7,14,5057,7,7
764,20160425172649,3108,7,14,387,1,1
764,20160425172650,3108,7,14,2716,6,6
764,20160425172654,3108,7,14,1156,2,2
764,20160425172657,3108,7,14,389,1,1
764,20160425173521,3108,7,14,6150,8,8
764,20160425173720,3108,7,14,1428,3,3
764,20160425173952,3108,7,14,4716,7,7
764,20160425174521,3108,7,14,6500,8,8
764,20160425175451,3108,7,14,2892,6,6
764,20160425175521,3108,7,14,5044,7,7
764,20160425175945,3108,7,14,1428,3,3
764,20160425175946,3108,7,14,6209,8,8
764,20160425175950,3108,7,14,1347,3,3
764,20160425175951,3108,7,14,231,1,1
764,20160425180238,8321,7,14,549,1,1
764,20160425180241,8321,7,14,5395,8,8
764,20160425180301,8321,7,14,1263,3,3
764,20160425180302,8321,7,14,4392,7,7
764,20160425180304,8321,7,14,1676,4,4
764,20160425200347,8144,7,14,1463,3,3
764,20160425200351,8144,7,14,1463,3,3
764,20160425200713,8144,7,14,1287,3,3
764,20160425201902,8144,7,14,1463,3,3
764,20160425201903,8144,7,14,1463,3,3
764,20160425201956,8144,7,14,2363,5,5
764,20160425202958,8144,7,14,900,2,2
764,20160425202959,8144,7,14,519,1,1
764,20160425204906,8321,22,1,2277,6,6
770,20160425093631,9668,2,5,2862,6,6
770,20160425093632,9668,2,5,6177,7,7
770,20160425093633,9668,2,5,2108,5,5
770,20160425093634,9668,2,5,2140,5,5
770,20160425093635,9668,2,5,1981,5,5
770,20160425093637,9668,2,5,43664,10,10
770,20160425093638,9668,2,5,1655,4,4
770,20160425093640,9668,2,5,847528,10,10
770,20160425093641,9668,2,5,1655,4,4
770,20160425093646,9668,2,5,12032,8,8
770,20160425093647,9668,2,5,43115,10,10
770,20160425093648,9668,2,5,126643,10,10
770,20160425093649,9668,2,5,3310,6,6
770,20160425093650,9668,2,5,768,2,2
770,20160425093655,9668,2,5,1656,4,4
770,20160425093657,9668,2,5,96536,10,10
770,20160425093659,9668,2,5,3311,6,6
770,20160425093701,9668,2,5,272171,10,10
770,20160425093702,9668,2,5,1655,4,4
770,20160425093703,9668,2,5,37971,9,9
770,20160425093704,9668,2,5,5389,7,7
770,20160425093710,9668,2,5,53397,10,10
770,20160425093711,9668,2,5,139620,10,10
770,20160425093712,9668,2,5,66332,10,10
770,20160425093713,9668,2,5,258079,10,10
770,20160425093714,9668,2,5,4966,7,7
770,20160425093722,9668,2,5,5774,7,7
770,20160425093723,9668,2,5,12738,8,8
770,20160425093724,9668,2,5,30240,9,9
770,20160425093753,9668,2,5,1439,3,3
770,20160425093828,9668,2,5,178194,10,10
770,20160425093829,9668,2,5,129765,10,10
770,20160425093830,9668,2,5,1246,3,3
770,20160425093831,9668,2,5,3653,6,6
770,20160425093832,9668,2,5,110316,10,10
770,20160425093833,9668,2,5,177526,10,10
770,20160425093834,9668,2,5,243455,10,10
770,20160425093836,9668,2,5,1655,4,4
770,20160425093837,9668,2,5,148616,10,10
770,20160425093838,9668,2,5,128463,10,10
770,20160425093840,9668,2,5,439050,10,10
770,20160425093841,9668,2,5,388426,10,10
770,20160425093842,9668,2,5,122112,10,10
770,20160425093843,9668,2,5,53710,10,10
770,20160425093844,9668,2,5,81712,10,10
770,20160425093845,9668,2,5,17122,9,9
770,20160425093846,9668,2,5,166429,10,10
770,20160425093847,9668,2,5,130279,10,10
770,20160425093848,9668,2,5,77482,10,10
770,20160425093849,9668,2,5,23711,9,9
770,20160425093850,9668,2,5,17183,9,9
770,20160425093924,9668,2,5,117529,10,10
770,20160425093925,9668,2,5,189256,10,10
770,20160425093926,9668,2,5,1655,4,4
770,20160425093927,9668,2,5,123603,10,10
770,20160425093928,9668,2,5,1656,4,4
770,20160425093929,9668,2,5,1655,4,4
770,20160425093935,9668,2,5,3310,6,6
770,20160425093938,9668,2,5,13599,8,8
770,20160425093939,9668,2,5,4426,7,7
770,20160425093947,9668,2,5,2718,5,5
770,20160425094440,9668,7,14,2357,5,5
770,20160425094442,9668,7,14,201,1,1
770,20160425102208,9631,1,5,512,1,1
770,20160425102429,9631,1,5,1314,3,3
770,20160425103508,9631,2,5,1007,2,2
770,20160425103509,9631,2,5,1044,2,2
770,20160425103510,9631,2,5,1001,2,2
770,20160425103511,9631,2,5,2277,5,5
770,20160425103513,9631,2,5,1816,4,4
770,20160425103515,9631,2,5,1746,4,4
770,20160425103516,9631,2,5,1003,2,2
770,20160425103517,9631,2,5,1006,2,2
770,20160425103518,9631,2,5,3016,6,6
770,20160425103519,9631,2,5,24741,9,9
770,20160425103522,9631,2,5,1150,2,2
770,20160425103523,9631,2,5,2557,5,5
770,20160425103524,9631,2,5,8600,8,8
770,20160425103527,9631,2,5,1655,4,4
770,20160425103529,9631,2,5,1910,4,4
770,20160425103530,9631,2,5,1655,4,4
770,20160425103531,9631,2,5,47466,10,10
770,20160425103532,9631,2,5,1655,4,4
770,20160425103533,9631,2,5,1655,4,4
770,20160425103534,9631,2,5,1655,4,4
770,20160425103535,9631,2,5,6746,7,7
770,20160425103551,9631,2,5,1101,2,2
770,20160425103555,9631,2,5,1509,3,3
770,20160425103557,9631,2,5,1131,2,2
770,20160425103600,9631,2,5,21648,9,9
770,20160425103601,9631,2,5,4030,6,6
770,20160425103603,9631,2,5,1036,2,2
770,20160425103611,9631,2,5,3150,6,6
770,20160425103612,9631,2,5,1118,2,2
770,20160425103613,9631,2,5,69067,10,10
770,20160425103614,9631,2,5,1655,4,4
770,20160425103619,9631,2,5,84894,10,10
770,20160425103623,9631,2,5,23488,9,9
770,20160425103633,9631,2,5,5029,7,7
770,20160425103635,9631,2,5,113876,10,10
770,20160425103638,9631,2,5,1320,3,3
770,20160425103639,9631,2,5,4471,7,7
770,20160425103640,9631,2,5,1655,4,4
770,20160425103642,9631,2,5,136266,10,10
770,20160425103643,9631,2,5,227848,10,10
770,20160425103644,9631,2,5,1655,4,4
770,20160425103645,9631,2,5,35848,9,9
770,20160425103646,9631,2,5,53171,10,10
770,20160425103647,9631,2,5,4492,7,7
770,20160425103649,9631,2,5,3310,6,6
770,20160425103650,9631,2,5,3310,6,6
770,20160425103706,9631,2,5,61061,10,10
770,20160425103707,9631,2,5,30712,9,9
770,20160425103708,9631,2,5,219133,10,10
770,20160425103712,9631,2,5,66943,10,10
770,20160425103713,9631,2,5,63079,10,10
770,20160425103714,9631,2,5,21969,9,9
770,20160425103715,9631,2,5,85100,10,10
770,20160425103716,9631,2,5,48698,10,10
770,20160425103718,9631,2,5,3310,6,6
770,20160425103719,9631,2,5,16548,9,9
770,20160425103720,9631,2,5,146519,10,10
770,20160425103723,9631,2,5,1655,4,4
770,20160425103725,9631,2,5,1655,4,4
770,20160425103726,9631,2,5,1181,2,2
770,20160425103727,9631,2,5,3681,6,6
770,20160425103729,9631,2,5,1656,4,4
770,20160425103730,9631,2,5,1151,2,2
770,20160425103732,9631,2,5,33319,9,9
770,20160425103733,9631,2,5,71243,10,10
770,20160425103736,9631,2,5,62306,10,10
770,20160425103753,9631,2,5,777,2,2
770,20160425103801,9631,2,5,10906,8,8
770,20160425103802,9631,2,5,2108,5,5
770,20160425103820,9631,2,5,1642,3,3
770,20160425103821,9631,2,5,2143,5,5
770,20160425103825,9631,2,5,4137,6,6
770,20160425103826,9631,2,5,12651,8,8
770,20160425103827,9631,2,5,24520,9,9
770,20160425103830,9631,2,5,19198,9,9
770,20160425103831,9631,2,5,26167,9,9
770,20160425103832,9631,2,5,64625,10,10
770,20160425103833,9631,2,5,53791,10,10
770,20160425103837,9631,2,5,1659,4,4
770,20160425103845,9631,2,5,24407,9,9
770,20160425103846,9631,2,5,15089,9,9
770,20160425103852,9631,2,5,3195,6,6
770,20160425103853,9631,2,5,1895,4,4
770,20160425103854,9631,2,5,3295,6,6
770,20160425103857,9631,2,5,1350,3,3
770,20160425103908,9631,2,5,3314,6,6
770,20160425103909,9631,2,5,2485,5,5
770,20160425103912,9631,2,5,1655,4,4
770,20160425103927,9631,2,5,141285,10,10
770,20160425103928,9801,2,5,1655,4,4
770,20160425103949,9631,2,5,14479,8,8
770,20160425103949,9801,2,5,3055,6,6
770,20160425103952,9631,2,5,1655,4,4
770,20160425103954,9631,2,5,1655,4,4
770,20160425103958,9631,2,5,9795,8,8
770,20160425103958,9801,2,5,255,1,1
770,20160425103959,9631,2,5,255,1,1
770,20160425104000,9631,2,5,1655,4,4
770,20160425104001,9631,2,5,255,1,1
770,20160425104003,9631,2,5,1939,4,4
770,20160425104007,9801,2,5,240,1,1
770,20160425104013,9631,2,5,240,1,1
770,20160425104013,9801,2,5,1659,4,4
770,20160425104015,9631,2,5,1051,2,2
770,20160425104015,9801,2,5,65981,10,10
770,20160425104017,9801,2,5,1206,3,3
770,20160425104025,9801,2,5,1655,4,4
770,20160425104026,9631,2,5,1655,4,4
770,20160425104035,9631,2,5,6287,7,7
770,20160425104035,9801,2,5,103572,10,10
770,20160425104036,9631,2,5,7063,7,7
770,20160425104036,9801,2,5,1655,4,4
770,20160425104037,9801,2,5,95888,10,10
770,20160425104038,9801,2,5,255,1,1
770,20160425104039,9801,2,5,1655,4,4
770,20160425104042,9801,2,5,27214,9,9
770,20160425104058,9801,2,5,1655,4,4
770,20160425104059,9801,2,5,138398,10,10
770,20160425104101,9801,2,5,1910,4,4
770,20160425104103,9801,2,5,1655,4,4
770,20160425104104,9801,2,5,1655,4,4
770,20160425104110,9801,2,5,45327,10,10
770,20160425104111,9801,2,5,1655,4,4
770,20160425104112,9801,2,5,4710,7,7
770,20160425104117,9801,2,5,4710,7,7
770,20160425104120,9801,2,5,3310,6,6
770,20160425104124,9801,2,5,3055,6,6
770,20160425104125,9801,2,5,15803,9,9
770,20160425104126,9801,2,5,2165,5,5
770,20160425104128,9801,2,5,510,1,1
770,20160425104133,9801,2,5,1655,4,4
770,20160425104138,9801,2,5,1655,4,4
770,20160425104145,9801,2,5,1655,4,4
770,20160425104147,9801,2,5,255,1,1
770,20160425104148,9801,2,5,255,1,1
770,20160425104155,9801,2,5,1655,4,4
770,20160425104156,9801,2,5,1655,4,4
770,20160425104200,9801,2,5,76298,10,10
770,20160425104201,9801,2,5,1655,4,4
770,20160425104203,9801,2,5,1910,4,4
770,20160425104206,9801,2,5,11080,8,8
770,20160425104223,9801,2,5,7822,7,7
770,20160425104224,9801,2,5,1003,2,2
770,20160425104225,9801,2,5,20676,9,9
770,20160425104233,9801,2,5,6894,7,7
770,20160425104234,9801,2,5,1790,4,4
770,20160425104235,9801,2,5,26371,9,9
770,20160425104239,9801,2,5,38615,9,9
770,20160425104242,9801,2,5,20351,9,9
770,20160425104243,9801,2,5,28575,9,9
770,20160425104249,9801,2,5,32096,9,9
770,20160425104250,9801,2,5,21956,9,9
770,20160425104254,9801,2,5,1655,4,4
770,20160425104255,9801,2,5,12394,8,8
770,20160425104303,9801,2,5,5693,7,7
770,20160425104304,9801,2,5,3750,6,6
770,20160425104305,9801,2,5,2869,6,6
770,20160425162956,9631,1,5,1666,4,4
771,20160425003516,4862,3,14,34806,10,10
771,20160425003517,4862,3,14,30167,10,10
771,20160425003519,4862,3,14,2981,6,6
771,20160425003520,4862,3,14,1490,3,3
771,20160425003521,4862,3,14,2249,5,5
771,20160425003522,4862,3,14,41794,10,10
771,20160425003523,4862,3,14,1897,4,4
771,20160425003525,4862,3,14,3069,6,6
771,20160425003526,4862,3,14,41849,10,10
771,20160425003527,4862,3,14,7750,8,8
771,20160425003528,4862,3,14,28879,10,10
771,20160425003529,4862,3,14,1881,4,4
771,20160425003530,4862,3,14,5627,8,8
771,20160425003531,4862,3,14,1721,4,4
771,20160425003532,4862,3,14,1423,3,3
771,20160425003533,4862,3,14,18710,9,9
771,20160425003534,4862,3,14,74208,10,10
771,20160425003536,4862,3,14,1571,4,4
771,20160425003537,4862,3,14,2870,6,6
771,20160425003541,4862,3,14,49085,10,10
771,20160425003542,4862,3,14,26379,10,10
771,20160425003543,4862,3,14,1419,3,3
771,20160425003546,4862,3,14,3793,7,7
771,20160425003547,4862,3,14,29634,10,10
771,20160425003549,4862,3,14,51225,10,10
771,20160425003550,4862,3,14,1279,3,3
771,20160425003551,4862,3,14,2180,5,5
771,20160425003552,4862,3,14,53940,10,10
771,20160425003553,4862,3,14,22501,10,10
771,20160425003554,4862,3,14,56855,10,10
771,20160425003555,4862,3,14,5115,7,7
771,20160425003556,4862,3,14,1923,4,4
771,20160425003557,4862,3,14,51078,10,10
771,20160425003558,4862,3,14,42065,10,10
771,20160425003559,4862,3,14,2270,5,5
771,20160425003604,4862,3,14,4956,7,7
771,20160425003608,4862,3,14,44553,10,10
771,20160425003609,4862,3,14,895,2,2
771,20160425003615,4862,3,14,1933,4,4
771,20160425003616,4862,3,14,1143,2,2
771,20160425003618,4862,3,14,995,2,2
771,20160425003621,4862,3,14,2077,5,5
771,20160425003623,4862,3,14,27291,10,10
771,20160425003624,4862,3,14,4024,7,7
771,20160425003627,4862,3,14,75475,10,10
771,20160425003628,4862,3,14,27194,10,10
771,20160425135233,8843,14,4,1385,3,3
771,20160425135235,8843,14,4,1427,3,3
771,20160425135242,8843,14,4,1475,3,3
771,20160425135251,8843,12,5,1776,4,4
771,20160425135252,8843,12,5,4613,7,7
771,20160425135253,8843,12,5,4512,7,7
771,20160425135254,8843,12,5,3323,6,6
771,20160425135255,8843,12,5,3735,6,6
771,20160425135256,8843,12,5,2256,5,5
771,20160425135257,8843,12,5,4124,6,6
771,20160425135258,8843,12,5,4123,6,6
771,20160425135259,8843,12,5,5603,7,7
771,20160425135300,8843,12,5,3164,6,6
771,20160425135334,8843,12,5,72586,10,10
771,20160425135336,8843,12,5,2939,6,6
771,20160425135337,8843,12,5,50013,10,10
771,20160425135338,8843,12,5,23656,9,9
771,20160425135339,8843,12,5,7020,7,7
771,20160425135340,8843,12,5,2254,5,5
771,20160425135341,8843,12,5,3706,6,6
771,20160425135359,8843,12,5,1384,3,3
771,20160425135449,8843,12,5,1868,4,4
771,20160425135450,8843,12,5,2256,5,5
771,20160425135451,8843,12,5,1423,3,3
771,20160425135453,8843,12,5,1419,3,3
771,20160425135455,8843,12,5,5951,7,7
771,20160425135511,8843,12,5,1868,4,4
771,20160425135512,8843,12,5,5205,7,7
771,20160425135513,8843,12,5,7470,7,7
771,20160425135514,8843,12,5,1369,3,3
771,20160425135540,8843,12,5,1867,4,4
771,20160425135541,8843,12,5,3326,6,6
771,20160425135543,8843,12,5,1537,3,3
771,20160425135545,8843,12,5,1385,3,3
771,20160425135601,8843,12,5,1868,4,4
771,20160425135604,8843,12,5,1868,4,4
771,20160425135605,8843,12,5,1868,4,4
771,20160425135607,8843,12,5,10372,8,8
771,20160425135613,8843,12,5,1868,4,4
771,20160425135616,8843,12,5,3735,6,6
771,20160425135617,8843,12,5,3735,6,6
771,20160425135618,8843,12,5,5602,7,7
771,20160425135619,8843,12,5,636,1,1
771,20160425135640,8843,12,5,1862,4,4
771,20160425135809,8843,12,5,3731,6,6
771,20160425135813,8843,12,5,2251,5,5
771,20160425135814,8843,12,5,3731,6,6
771,20160425135815,8843,12,5,7493,7,7
771,20160425135836,8843,12,5,1868,4,4
771,20160425135843,8843,12,5,1868,4,4
771,20160425135844,8843,12,5,632,1,1
771,20160425140001,8843,12,5,1868,4,4
771,20160425140002,8843,12,5,1133,2,2
771,20160425140004,8843,12,5,14618,8,8
771,20160425140014,7783,12,5,1868,4,4
771,20160425140014,8843,12,5,5665,7,7
771,20160425140111,8843,12,5,1868,4,4
771,20160425140112,8843,12,5,80528,10,10
771,20160425140148,7825,12,5,1868,4,4
771,20160425140148,7910,12,5,3733,6,6
771,20160425140149,7910,12,5,3736,6,6
771,20160425140150,7910,12,5,3735,6,6
771,20160425140151,7910,12,5,3735,6,6
771,20160425140152,7910,12,5,3736,6,6
771,20160425140153,7910,12,5,28578,9,9
771,20160425140217,7825,12,5,256603,10,10
771,20160425140220,7825,12,5,74991,10,10
771,20160425140221,7825,12,5,21336,9,9
771,20160425140222,7910,12,5,281,1,1
771,20160425140223,7910,12,5,2256,5,5
771,20160425140225,7910,12,5,2479,5,5
771,20160425140226,7910,12,5,1864,4,4
771,20160425140227,7825,12,5,3735,6,6
771,20160425140227,7910,12,5,22749,9,9
771,20160425140242,7825,12,5,1867,4,4
771,20160425140245,7825,12,5,135164,10,10
771,20160425140410,8843,12,5,1863,4,4
771,20160425140411,7825,12,5,4331,6,6
771,20160425140425,7825,12,5,388,1,1
771,20160425140426,7825,12,5,2256,5,5
771,20160425140427,7825,12,5,2256,5,5
771,20160425140428,7825,12,5,1867,4,4
771,20160425140429,7825,12,5,1864,4,4
771,20160425140436,7825,12,5,3735,6,6
771,20160425140437,7825,12,5,1863,4,4
771,20160425140438,7825,12,5,4123,6,6
771,20160425140439,7825,12,5,1863,4,4
771,20160425140440,7825,12,5,3732,6,6
771,20160425140441,7825,12,5,2248,5,5
771,20160425140442,7825,12,5,384,1,1
771,20160425140443,7825,12,5,20693,9,9
771,20160425140447,7825,12,5,1868,4,4
771,20160425140500,7825,12,5,6304,7,7
771,20160425140503,8843,12,5,1868,4,4
771,20160425140545,8843,12,5,1868,4,4
771,20160425140619,8843,12,5,192931,10,10
771,20160425140620,8843,12,5,3736,6,6
771,20160425140621,8843,12,5,5604,7,7
771,20160425140622,8843,12,5,3735,6,6
771,20160425140632,8843,12,5,7472,7,7
771,20160425140633,8843,12,5,7471,7,7
771,20160425140634,8843,12,5,3735,6,6
771,20160425140643,8843,12,5,3736,6,6
771,20160425140644,8843,12,5,388,1,1
771,20160425140645,8843,12,5,1867,4,4
771,20160425140739,8831,12,5,1868,4,4
771,20160425140740,8831,12,5,9314,8,8
771,20160425140740,8843,12,5,27809,9,9
771,20160425140745,8843,12,5,1866,4,4
771,20160425140746,8831,12,5,9338,8,8
771,20160425140747,8831,12,5,1863,4,4
771,20160425140755,8831,12,5,1867,4,4
771,20160425140801,8843,12,5,51627,10,10
771,20160425140900,8843,12,5,1868,4,4
771,20160425140902,8843,12,5,1863,4,4
771,20160425140907,8843,12,5,1867,4,4
771,20160425140941,8843,12,5,137280,10,10
771,20160425140942,8843,12,5,3734,6,6
771,20160425140949,8843,12,5,3736,6,6
771,20160425140951,8843,12,5,1867,4,4
771,20160425140955,8843,12,5,9427,8,8
771,20160425153413,7825,3,14,9728,9,9
771,20160425153414,7825,3,14,25398,10,10
771,20160425153415,7825,3,14,10930,9,9
771,20160425153416,7825,3,14,12463,9,9
771,20160425153417,7825,3,14,1881,4,4
771,20160425153418,7825,3,14,1490,3,3
771,20160425153419,7825,3,14,1667,4,4
771,20160425153420,7825,3,14,1133,2,2
771,20160425153421,7825,3,14,16421,9,9
771,20160425153424,7825,3,14,13672,9,9
771,20160425153425,7825,3,14,4714,7,7
771,20160425153426,7825,3,14,6100,8,8
771,20160425153427,7825,3,14,1651,4,4
771,20160425153428,7825,3,14,4358,7,7
771,20160425153430,7825,3,14,2893,6,6
771,20160425153431,7825,3,14,2235,5,5
771,20160425153432,7825,3,14,1636,4,4
771,20160425153433,7825,3,14,2226,5,5
771,20160425153434,7825,3,14,2812,6,6
771,20160425153435,7825,3,14,4455,7,7
771,20160425153436,7825,3,14,3422,6,6
771,20160425153437,7825,3,14,3605,7,7
771,20160425153438,7825,3,14,6161,8,8
771,20160425153439,7825,3,14,1980,5,5
771,20160425153440,7825,3,14,1455,3,3
771,20160425153441,7825,3,14,968,2,2
771,20160425153446,7825,3,14,1183,2,2
771,20160425153447,7825,3,14,2267,5,5
771,20160425153448,7825,3,14,7897,8,8
771,20160425153450,7825,3,14,5354,7,7
771,20160425153451,7825,3,14,2523,6,6
771,20160425153452,7825,3,14,2084,5,5
771,20160425153454,7825,3,14,2085,5,5
771,20160425153455,7825,3,14,8449,8,8
771,20160425153456,7825,3,14,3246,6,6
771,20160425153457,7825,3,14,3698,7,7
771,20160425153458,7825,3,14,7522,8,8
771,20160425153459,7825,3,14,4864,7,7
771,20160425153500,7825,3,14,3792,7,7
771,20160425153501,7825,3,14,1795,4,4
771,20160425153502,7825,3,14,3733,7,7
771,20160425153503,7825,3,14,12587,9,9
771,20160425153504,7825,3,14,1939,4,4
771,20160425153505,7825,3,14,1673,4,4
771,20160425153506,7825,3,14,5658,8,8
771,20160425153507,7825,3,14,1823,4,4
771,20160425153508,7825,3,14,8010,8,8
771,20160425153509,7825,3,14,3184,6,6
771,20160425153510,7825,3,14,3731,7,7
771,20160425153511,7825,3,14,1197,3,3
771,20160425153512,7825,3,14,5812,8,8
771,20160425153513,7825,3,14,1693,4,4
771,20160425153514,7825,3,14,5204,7,7
771,20160425153516,7825,3,14,4326,7,7
771,20160425153517,7825,3,14,7405,8,8
771,20160425153518,7825,3,14,2067,5,5
771,20160425153519,7825,3,14,6423,8,8
771,20160425153520,7825,3,14,2932,6,6
771,20160425153521,7825,3,14,1986,5,5
771,20160425153522,7825,3,14,11333,9,9
771,20160425153523,7825,3,14,6094,8,8
771,20160425153524,7825,3,14,2007,5,5
771,20160425153525,7825,3,14,6317,8,8
771,20160425153526,7825,3,14,4088,7,7
771,20160425153527,7825,3,14,5849,8,8
771,20160425153528,7825,3,14,2862,6,6
771,20160425153529,7825,3,14,8161,8,8
771,20160425153530,7825,3,14,4083,7,7
771,20160425153531,7825,3,14,6615,8,8
