user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
726,20160423172000,2961,4,5,4114,6,6
726,20160423172001,2961,4,5,6404,7,7
726,20160423172002,2961,4,5,3771,6,6
726,20160423172006,2961,21,9,1911,4,4
726,20160423172008,2961,18,9,6523,8,8
726,20160423172009,2961,4,5,1785,4,4
726,20160423172010,2961,21,9,5837,8,8
726,20160423172010,2961,4,5,16647,9,9
726,20160423172011,2961,4,5,12091,8,8
726,20160423172012,2961,4,5,4150,6,6
726,20160423172015,2961,21,9,2488,6,6
726,20160423172018,2961,21,9,19543,10,10
726,20160423172019,2961,21,9,25225,10,10
726,20160423172020,2961,21,9,1636,3,3
726,20160423172021,2961,21,9,4296,7,7
726,20160423172022,2961,21,9,1733,4,4
726,20160423172023,2961,21,9,24415,10,10
726,20160423172024,2961,21,9,3177,6,6
726,20160423172036,2961,21,9,8449,9,9
726,20160423172037,2961,21,9,1747,4,4
726,20160423172038,2961,21,9,140526,10,10
726,20160423172038,2961,4,5,173024,10,10
726,20160423172039,2961,18,9,737,1,1
726,20160423172039,2961,4,5,3378,6,6
726,20160423172040,2961,4,5,5282,7,7
726,20160423172041,2961,4,5,9090,8,8
726,20160423172042,2961,4,5,12038,8,8
726,20160423172043,2961,4,5,9905,8,8
726,20160423172044,2961,21,9,1904,4,4
726,20160423172044,2961,4,5,2746,5,5
726,20160423172119,2961,7,14,6846,8,8
726,20160423172121,2961,7,14,532,1,1
726,20160423172122,2961,7,14,5172,7,7
726,20160423172123,2961,7,14,3283,6,6
726,20160423172125,2961,7,14,1546,3,3
726,20160423172127,2961,7,14,3114,6,6
726,20160423172128,2961,7,14,12196,9,9
726,20160423173055,7058,4,5,1577,3,3
726,20160423173638,3802,2,5,1373,3,3
726,20160423173639,3802,2,5,2033,5,5
726,20160423173641,3802,2,5,1220,3,3
726,20160423173645,3802,2,5,2565,5,5
726,20160423173646,3802,2,5,9054,8,8
726,20160423173648,3802,2,5,1526,3,3
726,20160423173649,3802,2,5,1725,4,4
726,20160423173651,3802,2,5,1863,4,4
726,20160423173705,3802,2,5,2950,6,6
726,20160423173709,3802,2,5,2950,6,6
726,20160423173715,3802,2,5,2033,5,5
726,20160423173716,3802,2,5,1404,3,3
726,20160423173745,3802,2,5,17501,9,9
726,20160423173746,3802,2,5,67172,10,10
726,20160423173747,3802,2,5,28105,9,9
726,20160423173748,3802,2,5,3166,6,6
726,20160423173752,3802,2,5,6485,7,7
726,20160423173753,3802,2,5,11598,8,8
726,20160423173755,3802,2,5,15048,9,9
726,20160423173756,3802,2,5,6084,7,7
726,20160423173757,3802,2,5,2471,5,5
726,20160423173759,3802,2,5,4580,7,7
726,20160423173800,3802,2,5,12937,8,8
726,20160423173801,3802,2,5,4175,6,6
726,20160423173802,3802,2,5,3479,6,6
726,20160423173803,3802,2,5,2996,6,6
726,20160423173810,3802,2,5,23036,9,9
726,20160423173817,3802,2,5,2855,6,6
726,20160423173820,3802,2,5,6922,7,7
726,20160423173821,3802,2,5,2334,5,5
726,20160423173822,3802,2,5,5980,7,7
726,20160423173824,3802,2,5,2329,5,5
726,20160423173826,3802,2,5,7136,7,7
726,20160423173829,3802,2,5,2034,5,5
726,20160423173849,3802,2,5,2360,5,5
726,20160423173851,3802,2,5,2330,5,5
726,20160423173852,3802,2,5,22998,9,9
726,20160423173855,3802,2,5,358,1,1
726,20160423173900,3802,2,5,14318,8,8
726,20160423173901,3802,2,5,4915,7,7
726,20160423173902,3802,2,5,1806,4,4
726,20160423173903,3802,2,5,1399,3,3
726,20160423173905,3802,2,5,11273,8,8
726,20160423173906,3802,2,5,1384,3,3
726,20160423173911,3802,2,5,21169,9,9
726,20160423173912,3802,2,5,5351,7,7
726,20160423173913,3802,2,5,9978,8,8
726,20160423173914,3802,2,5,594,1,1
726,20160423173915,3802,2,5,297,1,1
726,20160423173916,3802,2,5,297,1,1
726,20160423173917,3802,2,5,2939,6,6
726,20160423173919,3802,2,5,1498,3,3
726,20160423173920,3802,2,5,18955,9,9
726,20160423173921,3802,2,5,4490,7,7
726,20160423173922,3802,2,5,296,1,1
726,20160423173923,3802,2,5,2758,6,6
726,20160423173924,3802,2,5,11169,8,8
726,20160423173925,3802,2,5,297,1,1
726,20160423173926,3802,2,5,7475,7,7
726,20160423173927,3802,2,5,4425,7,7
726,20160423173928,3802,2,5,1730,4,4
726,20160423173932,3802,2,5,26247,9,9
726,20160423173933,3802,2,5,6921,7,7
726,20160423173934,3802,2,5,3507,6,6
726,20160423173935,3802,2,5,888,2,2
726,20160423173937,3802,2,5,5912,7,7
726,20160423173939,3802,2,5,11331,8,8
726,20160423173940,3802,2,5,2252,5,5
726,20160423173944,3802,2,5,6733,7,7
726,20160423173945,3802,2,5,7465,7,7
726,20160423173946,3802,2,5,2035,5,5
726,20160423173950,3802,2,5,1200,3,3
726,20160423173952,3802,2,5,16751,9,9
726,20160423174005,3802,2,5,12120,8,8
726,20160423174006,3802,2,5,2087,5,5
726,20160423174009,3802,2,5,13332,8,8
726,20160423174010,3802,2,5,12951,8,8
726,20160423174011,3802,2,5,1188,3,3
726,20160423174012,3802,2,5,9508,8,8
726,20160423174013,3802,2,5,2038,5,5
726,20160423174014,3802,2,5,1764,4,4
726,20160423174015,3802,2,5,11898,8,8
726,20160423174021,3802,2,5,6064,7,7
726,20160423174022,3802,2,5,11578,8,8
726,20160423174023,3802,2,5,5835,7,7
726,20160423174024,3802,2,5,34717,9,9
726,20160423174025,3802,2,5,15223,9,9
726,20160423174026,3802,2,5,881,2,2
726,20160423174028,3802,2,5,2055,5,5
726,20160423174029,3802,2,5,5907,7,7
726,20160423174034,3802,2,5,8074,8,8
726,20160423174038,3802,2,5,84684,10,10
726,20160423174044,3802,2,5,1268,3,3
726,20160423174046,3802,2,5,20098,9,9
726,20160423174047,3802,2,5,7863,7,7
726,20160423174052,3802,2,5,2035,5,5
726,20160423174055,3802,2,5,296,1,1
726,20160423174056,3802,2,5,15224,9,9
726,20160423174057,3802,2,5,296,1,1
726,20160423174058,3802,2,5,2785,6,6
726,20160423174059,3802,2,5,1560,3,3
726,20160423174101,3802,2,5,5499,7,7
726,20160423174103,3802,2,5,3909,6,6
726,20160423174107,3802,2,5,3664,6,6
726,20160423174112,3802,2,5,3514,6,6
726,20160423174114,3802,2,5,4035,6,6
726,20160423174115,3802,2,5,1696,4,4
726,20160423174116,3802,2,5,1954,4,4
726,20160423174117,3802,2,5,4072,6,6
726,20160423174118,3802,2,5,4825,7,7
726,20160423174123,3802,2,5,3253,6,6
726,20160423174124,3802,2,5,23693,9,9
726,20160423174125,3802,2,5,157322,10,10
726,20160423174126,3802,2,5,40049,10,10
726,20160423174127,3802,2,5,17855,9,9
726,20160423174132,3802,2,5,881,2,2
726,20160423174133,3802,2,5,10009,8,8
726,20160423174135,3802,2,5,23564,9,9
726,20160423174136,3802,2,5,11165,8,8
726,20160423174137,3802,2,5,49138,10,10
726,20160423174138,3802,2,5,12915,8,8
726,20160423174139,3802,2,5,67558,10,10
726,20160423174140,3802,2,5,3460,6,6
726,20160423174141,3802,2,5,17044,9,9
726,20160423174142,3802,2,5,2038,5,5
726,20160423174146,3802,2,5,1525,3,3
726,20160423174149,3802,2,5,1863,4,4
726,20160423174151,3802,2,5,4956,7,7
726,20160423174152,3802,2,5,14132,8,8
726,20160423174158,3802,2,5,3999,6,6
726,20160423174205,3802,2,5,17938,9,9
726,20160423174206,3802,2,5,6491,7,7
726,20160423174209,3802,2,5,1848,4,4
726,20160423174210,3802,2,5,14732,8,8
726,20160423174211,3802,2,5,20302,9,9
726,20160423174214,3802,2,5,13025,8,8
726,20160423174215,3802,2,5,48104,10,10
726,20160423174216,3802,2,5,16704,9,9
726,20160423174217,3802,2,5,2033,5,5
726,20160423174222,3802,2,5,1525,3,3
726,20160423174230,3802,2,5,4136,6,6
726,20160423174243,3802,10,1,33044,10,10
726,20160423174244,3802,10,1,49391,10,10
726,20160423174246,3802,10,1,8031,8,8
726,20160423174247,3802,10,1,17308,9,9
726,20160423174248,3802,10,1,18835,9,9
726,20160423174250,3802,10,1,33562,10,10
726,20160423174252,3802,10,1,47321,10,10
726,20160423174253,3802,10,1,54307,10,10
726,20160423174254,3802,10,1,4336,7,7
726,20160423174255,3802,10,1,337,1,1
726,20160423174256,3802,10,1,5937,8,8
726,20160423174303,3802,2,5,3045,6,6
726,20160423174311,3802,10,1,9231,9,9
726,20160423174313,3802,10,1,13201,9,9
726,20160423174314,3802,10,1,421,1,1
726,20160423174316,3802,10,1,842,2,2
726,20160423174319,3802,10,1,421,1,1
726,20160423174320,3802,10,1,421,1,1
726,20160423174321,3802,10,1,1584,4,4
726,20160423174323,3802,10,1,11192,9,9
726,20160423174324,3802,10,1,14541,9,9
726,20160423174334,3802,10,1,146428,10,10
726,20160423174336,3802,10,1,22027,9,9
726,20160423174337,3802,10,1,21433,9,9
726,20160423174342,3802,10,1,9773,9,9
726,20160423174345,3802,10,1,7299,8,8
726,20160423174346,3802,10,1,421,1,1
726,20160423174347,3802,10,1,2315,6,6
726,20160423174348,3802,10,1,2433,6,6
726,20160423174349,3802,10,1,33950,10,10
726,20160423174354,3802,10,1,4991,8,8
726,20160423174405,3802,10,1,2415,6,6
726,20160423174418,3802,10,1,4771,8,8
726,20160423175148,7082,1,5,1610,3,3
726,20160423180607,7058,4,5,1758,4,4
726,20160423181839,6574,1,5,2079,5,5
726,20160423182222,5432,1,5,4157,6,6
726,20160423182323,1736,8,16,10611,10,10
726,20160423182327,1736,8,16,16656,10,10
726,20160423182328,1736,8,16,1634,6,6
726,20160423182330,1736,8,16,2433,7,7
726,20160423182333,1736,8,16,4977,9,9
726,20160423182334,1736,8,16,4844,9,9
726,20160423182339,1736,8,16,1785,6,6
726,20160423182341,1736,8,16,1996,7,7
726,20160423182341,1736,204,1,940,2,2
726,20160423182342,1736,8,16,832,4,4
726,20160423182344,1736,8,16,1631,6,6
726,20160423182346,1736,204,1,648,1,1
726,20160423182352,1736,8,16,2093,7,7
726,20160423182353,1736,204,1,2848,6,6
726,20160423182355,1736,204,1,1193,3,3
726,20160423182357,1736,8,16,1164,5,5
726,20160423182359,1736,204,1,2300,6,6
726,20160423182407,1736,204,1,1301,3,3
726,20160423182415,1736,204,1,28422,9,9
726,20160423182455,1736,8,16,1407,5,5
726,20160423182457,1736,8,16,710,3,3
726,20160423183336,1850,204,1,211,1,1
726,20160423183348,1850,1,5,1004,2,2
726,20160423183351,1850,8,16,47659,10,10
726,20160423183357,1850,8,16,1775,6,6
726,20160423183358,1850,8,16,3558,8,8
726,20160423183408,1850,8,16,10084,10,10
726,20160423183410,1850,8,16,2566,8,8
726,20160423183411,1850,8,16,6034,9,9
726,20160423183421,1850,8,16,2079,7,7
726,20160423183425,1850,8,16,1372,5,5
726,20160423183426,1850,8,16,4279,9,9
726,20160423183427,1850,8,16,4413,9,9
726,20160423183431,1850,8,16,1407,5,5
726,20160423183437,1850,8,16,1664,6,6
726,20160423183438,1850,8,16,3079,8,8
726,20160423183724,1850,4,5,2228,5,5
726,20160423183725,1850,4,5,753,2,2
726,20160423183811,1850,8,16,3676,8,8
726,20160423183833,1850,8,16,830,4,4
726,20160423183834,1850,8,16,3757,8,8
726,20160423184322,1906,8,16,845,4,4
726,20160423184323,1906,8,16,1162,5,5
726,20160423184428,1906,8,16,1277,5,5
726,20160423184512,3347,4,5,1661,4,4
726,20160423184513,3347,4,5,2456,5,5
726,20160423184514,3347,4,5,8247,8,8
726,20160423184515,3347,4,5,6379,7,7
726,20160423184516,3347,4,5,2250,5,5
726,20160423184519,3347,4,5,25059,9,9
726,20160423184520,3347,4,5,96704,10,10
726,20160423184528,3347,2,5,1682,4,4
726,20160423184528,3347,4,5,1852,4,4
726,20160423184529,3347,2,5,4361,7,7
726,20160423184530,3347,2,5,5144,7,7
726,20160423184531,3347,2,5,11270,8,8
726,20160423184534,3347,2,5,13933,8,8
726,20160423184535,3347,2,5,8095,8,8
726,20160423184536,3347,2,5,2740,5,5
726,20160423184537,3347,2,5,8801,8,8
726,20160423184539,3347,2,5,5130,7,7
726,20160423184540,3347,2,5,3465,6,6
726,20160423184544,3347,2,5,745,2,2
726,20160423184545,3347,2,5,1296,3,3
726,20160423184546,3347,2,5,19153,9,9
726,20160423184547,3347,2,5,2877,6,6
726,20160423184548,3347,2,5,1947,4,4
726,20160423184549,3347,2,5,9113,8,8
726,20160423184557,3347,2,5,2033,5,5
726,20160423184600,3347,2,5,3601,6,6
726,20160423184601,3347,2,5,2240,5,5
726,20160423184602,3347,2,5,10398,8,8
726,20160423184606,3347,2,5,1200,3,3
726,20160423184607,3347,2,5,8378,8,8
726,20160423184618,3347,2,5,17067,9,9
726,20160423184626,3347,2,5,5693,7,7
726,20160423184631,3347,2,5,5923,7,7
726,20160423184635,1906,8,16,2022,7,7
726,20160423184657,1906,8,16,2033,7,7
726,20160423184701,3347,2,5,14452,8,8
726,20160423184709,3347,2,5,4097,6,6
726,20160423184710,3347,2,5,593,1,1
726,20160423184711,3347,2,5,11051,8,8
726,20160423184718,3347,2,5,7990,8,8
726,20160423184723,3347,2,5,2505,5,5
726,20160423184726,3347,2,5,1628,3,3
726,20160423184727,3347,2,5,5375,7,7
726,20160423184728,3347,2,5,11005,8,8
726,20160423184731,3347,2,5,3668,6,6
726,20160423184732,3347,2,5,1953,4,4
726,20160423184733,3347,2,5,1730,4,4
726,20160423184735,3347,2,5,76426,10,10
726,20160423184736,3347,2,5,7477,7,7
726,20160423184737,1906,8,16,11429,10,10
726,20160423184737,3347,2,5,40731,10,10
726,20160423184738,1906,8,16,1735,6,6
726,20160423184738,3347,2,5,25800,9,9
726,20160423184739,3347,2,5,5778,7,7
726,20160423184740,1906,8,16,119273,10,10
726,20160423184740,3347,2,5,13191,8,8
726,20160423184741,3347,2,5,16846,9,9
726,20160423184742,3347,2,5,11001,8,8
726,20160423184743,3347,2,5,3877,6,6
726,20160423184744,1906,8,16,2629,8,8
726,20160423184748,3347,2,5,1452,3,3
726,20160423184749,3347,2,5,23814,9,9
726,20160423184750,3347,2,5,6590,7,7
726,20160423184752,3347,2,5,2201,5,5
726,20160423184753,3347,2,5,1859,4,4
726,20160423184756,3347,2,5,10192,8,8
726,20160423184757,3347,2,5,15711,9,9
726,20160423184758,3347,2,5,12601,8,8
726,20160423184759,3347,2,5,2037,5,5
726,20160423184801,3347,2,5,8689,8,8
726,20160423184803,3347,2,5,1472,3,3
726,20160423184805,3347,2,5,22239,9,9
726,20160423184806,3347,2,5,6711,7,7
726,20160423184807,3347,2,5,16921,9,9
726,20160423184808,3347,2,5,1918,4,4
726,20160423184811,3347,2,5,4824,7,7
726,20160423184812,3347,2,5,813,2,2
726,20160423184818,3347,2,5,1547,3,3
726,20160423184821,3347,2,5,11862,8,8
726,20160423184822,3347,2,5,77099,10,10
726,20160423184823,3347,2,5,10340,8,8
726,20160423184829,3347,2,5,12287,8,8
726,20160423184830,3347,2,5,9202,8,8
726,20160423184831,3347,2,5,1730,4,4
726,20160423184834,3347,2,5,63492,10,10
726,20160423184835,3347,2,5,57857,10,10
726,20160423184836,3347,2,5,9676,8,8
726,20160423184837,3347,2,5,11458,8,8
726,20160423184838,1906,8,16,1400,5,5
726,20160423184839,1906,8,16,3002,8,8
726,20160423184842,7793,169,9,4719,8,8
726,20160423184843,7793,169,9,640,1,1
726,20160423184845,1906,8,16,946,4,4
726,20160423184845,7793,3,14,10726,9,9
726,20160423184846,7793,169,9,1063,2,2
726,20160423184847,7793,3,14,7045,8,8
726,20160423184847,7793,169,9,3762,7,7
726,20160423184848,3347,2,5,3844,6,6
726,20160423184848,7793,169,9,4320,7,7
726,20160423184849,3347,2,5,1485,3,3
726,20160423184850,7793,3,14,1489,3,3
726,20160423184851,7793,3,14,4401,7,7
726,20160423184852,7793,3,14,2913,6,6
726,20160423184853,7793,3,14,3370,6,6
726,20160423184857,7793,169,9,687,1,1
726,20160423184858,1906,8,16,2117,7,7
726,20160423184858,7793,3,14,2033,5,5
726,20160423184903,3347,2,5,2347,5,5
726,20160423184909,3347,2,5,312,1,1
726,20160423184917,3347,2,5,313,1,1
726,20160423184920,3347,2,5,4333,6,6
726,20160423184921,3347,2,5,312,1,1
726,20160423184922,3347,2,5,6555,7,7
726,20160423184924,1906,8,16,313,1,1
726,20160423184926,3347,2,5,313,1,1
726,20160423184927,3347,2,5,3485,6,6
726,20160423184928,3347,2,5,10972,8,8
726,20160423184929,3347,2,5,17325,9,9
726,20160423184930,1906,8,16,313,1,1
726,20160423184930,3347,2,5,313,1,1
726,20160423184935,3347,2,5,313,1,1
726,20160423184939,1906,8,16,6364,9,9
726,20160423184940,1906,8,16,312,1,1
726,20160423184940,3347,2,5,5451,7,7
726,20160423184941,3347,2,5,312,1,1
726,20160423184943,3347,2,5,2332,5,5
726,20160423184946,3347,2,5,640,1,1
726,20160423184947,1906,8,16,313,1,1
726,20160423184947,3347,2,5,2752,5,5
726,20160423184953,3347,2,5,15815,9,9
726,20160423184959,3347,2,5,312,1,1
726,20160423185003,3347,2,5,313,1,1
726,20160423185006,3347,2,5,1730,4,4
726,20160423185013,3347,2,5,19723,9,9
726,20160423185014,3347,2,5,2033,5,5
726,20160423185015,3347,2,5,17457,9,9
726,20160423185019,3347,2,5,10236,8,8
726,20160423185020,3347,2,5,5867,7,7
726,20160423185028,3347,2,5,18884,9,9
726,20160423185029,3347,2,5,10463,8,8
726,20160423185030,3347,2,5,78690,10,10
726,20160423185031,3347,2,5,16427,9,9
726,20160423185035,3347,2,5,10603,8,8
726,20160423185036,3347,2,5,18490,9,9
726,20160423185038,3347,2,5,35740,9,9
726,20160423185039,3347,2,5,2677,5,5
726,20160423185041,1824,8,16,1400,5,5
726,20160423185042,1824,8,16,24572,10,10
726,20160423185043,3347,2,5,49783,10,10
726,20160423185044,3347,2,5,8310,8,8
726,20160423185046,3347,2,5,19630,9,9
726,20160423185047,3347,2,5,640,1,1
726,20160423185048,1824,8,16,8851,9,9
726,20160423185053,3347,2,5,10951,8,8
726,20160423185054,3347,2,5,46449,10,10
726,20160423185101,3347,2,5,19275,9,9
726,20160423185102,3347,2,5,21248,9,9
726,20160423185105,1824,8,16,11952,10,10
726,20160423185105,3347,2,5,355,1,1
726,20160423185107,1824,8,16,924,4,4
726,20160423185108,7793,169,9,12673,9,9
726,20160423185110,3347,2,5,964,2,2
726,20160423185110,7793,169,9,928,2,2
726,20160423185111,7793,169,9,11162,9,9
726,20160423185112,3347,2,5,31045,9,9
726,20160423185113,1824,8,16,1730,6,6
726,20160423185113,3347,2,5,2118,5,5
726,20160423185113,7793,3,14,4082,7,7
726,20160423185113,7793,169,9,1730,4,4
726,20160423185114,3347,2,5,9953,8,8
726,20160423185114,7793,169,9,3397,7,7
726,20160423185115,3347,2,5,18432,9,9
726,20160423185116,3347,2,5,42069,10,10
726,20160423185116,7793,3,14,11991,9,9
726,20160423185117,3347,2,5,35744,9,9
726,20160423185118,3347,2,5,429,1,1
726,20160423185118,7793,3,14,1730,4,4
726,20160423185119,3347,2,5,24080,9,9
726,20160423185122,3347,2,5,9555,8,8
726,20160423185124,1824,8,16,1039,4,4
726,20160423185124,7793,169,9,643,1,1
726,20160423185125,1824,8,16,1400,5,5
726,20160423185126,1824,8,16,1730,6,6
726,20160423185130,3347,2,5,60108,10,10
726,20160423185131,3347,2,5,640,1,1
726,20160423185132,1824,8,16,1730,6,6
726,20160423185133,3347,2,5,1730,4,4
726,20160423185134,3347,2,5,1113,2,2
726,20160423185134,7793,169,9,385,1,1
726,20160423185135,1824,8,16,8030,9,9
726,20160423185136,3347,2,5,1730,4,4
726,20160423185139,3347,2,5,1730,4,4
726,20160423185140,3347,2,5,26966,9,9
726,20160423185142,3347,2,5,25243,9,9
726,20160423185144,1824,8,16,1730,6,6
726,20160423185144,3347,2,5,2034,5,5
726,20160423185146,3347,2,5,1039,2,2
726,20160423185146,7793,169,9,9747,9,9
726,20160423185147,3347,2,5,28427,9,9
726,20160423185148,3347,2,5,1730,4,4
726,20160423185149,3347,2,5,29140,9,9
726,20160423185150,3347,2,5,45856,10,10
726,20160423185151,3347,2,5,13378,8,8
726,20160423185152,3347,2,5,42892,10,10
726,20160423185153,3347,2,5,14970,9,9
726,20160423185154,3347,2,5,1730,4,4
726,20160423185155,3347,2,5,14372,8,8
726,20160423185156,3347,2,5,19896,9,9
726,20160423185156,7793,169,9,1730,4,4
726,20160423185157,3347,2,5,27066,9,9
726,20160423185159,3347,2,5,13488,8,8
726,20160423185200,3347,2,5,10278,8,8
726,20160423185201,3347,2,5,27503,9,9
726,20160423185202,3347,2,5,46180,10,10
726,20160423185206,3347,2,5,2803,6,6
726,20160423185207,1824,8,16,16387,10,10
726,20160423185207,3347,2,5,25571,9,9
726,20160423185208,3347,2,5,15529,9,9
726,20160423185208,7793,169,9,17180,10,10
726,20160423185209,3347,2,5,33189,9,9
726,20160423185210,3347,2,5,644,1,1
726,20160423185214,1824,8,16,830,4,4
726,20160423185216,1824,8,16,2034,7,7
726,20160423185216,3347,2,5,14232,8,8
726,20160423185219,3347,2,5,12704,8,8
726,20160423185219,7793,169,9,11896,9,9
726,20160423185220,3347,2,5,14204,8,8
726,20160423185221,1824,8,16,1730,6,6
726,20160423185222,3347,2,5,3142,6,6
726,20160423185223,3347,2,5,35749,9,9
726,20160423185224,3347,2,5,16549,9,9
726,20160423185225,3347,2,5,47264,10,10
726,20160423185226,3347,2,5,80397,10,10
726,20160423185228,3347,2,5,24100,9,9
726,20160423185229,3347,2,5,69902,10,10
726,20160423185230,7793,169,9,803,1,1
726,20160423185232,3347,2,5,1558,3,3
726,20160423185233,1824,8,16,12990,10,10
726,20160423185235,3347,2,5,9544,8,8
726,20160423185236,3347,2,5,30844,9,9
726,20160423185237,3347,2,5,2386,5,5
726,20160423185240,3347,2,5,2694,5,5
726,20160423185241,3347,2,5,10897,8,8
726,20160423185241,7793,169,9,296,1,1
726,20160423185242,3347,2,5,2580,5,5
726,20160423185243,3347,2,5,1981,5,5
726,20160423185244,3347,2,5,1758,4,4
726,20160423185247,3347,2,5,4682,7,7
726,20160423185248,3347,2,5,5012,7,7
726,20160423185249,3347,2,5,26564,9,9
726,20160423185251,3347,2,5,27576,9,9
726,20160423185252,3347,2,5,20675,9,9
726,20160423185252,7793,169,9,881,1,1
726,20160423185253,3347,2,5,10284,8,8
726,20160423185254,3347,2,5,2080,5,5
726,20160423185304,7793,169,9,1547,3,3
726,20160423185313,3347,2,5,19983,9,9
726,20160423185314,3347,2,5,26443,9,9
726,20160423185315,3347,2,5,11201,8,8
726,20160423185315,7793,169,9,2035,5,5
726,20160423185319,3347,2,5,951,2,2
726,20160423185325,3347,2,5,883,2,2
726,20160423185326,3347,2,5,1990,5,5
726,20160423185326,7793,169,9,22258,10,10
726,20160423185327,3347,2,5,1761,4,4
726,20160423185331,3347,2,5,39574,10,10
726,20160423185335,3347,2,5,60442,10,10
726,20160423185336,3347,2,5,32406,9,9
726,20160423185337,3347,2,5,1423,3,3
726,20160423185337,7793,3,14,3389,6,6
726,20160423185338,7793,3,14,2004,5,5
726,20160423185338,7793,169,9,2679,6,6
726,20160423185339,7793,169,9,549,1,1
726,20160423185340,7793,169,9,1270,2,2
726,20160423185342,7793,169,9,2160,5,5
726,20160423185343,3347,2,5,5285,7,7
726,20160423185343,7793,3,14,11547,9,9
726,20160423185344,3347,2,5,149374,10,10
726,20160423185344,7793,3,14,12912,9,9
726,20160423185345,3347,2,5,9070,8,8
726,20160423185345,7793,3,14,49378,10,10
726,20160423185346,3347,2,5,1454,3,3
726,20160423185346,7793,3,14,30038,10,10
726,20160423185347,3347,2,5,1591,3,3
726,20160423185347,7793,3,14,1162,2,2
726,20160423185348,3347,2,5,56401,10,10
726,20160423185348,7793,3,14,19468,10,10
726,20160423185349,3347,2,5,29214,9,9
726,20160423185349,7793,3,14,1143,2,2
726,20160423185349,7793,169,9,1499,3,3
726,20160423185350,3347,2,5,41296,10,10
726,20160423185351,7793,3,14,5111,7,7
726,20160423185352,3347,2,5,1455,3,3
726,20160423185352,7793,3,14,6317,8,8
726,20160423185353,7793,3,14,1911,4,4
726,20160423185354,7793,3,14,10920,9,9
726,20160423185358,3347,2,5,13511,8,8
726,20160423185359,3347,2,5,10332,8,8
726,20160423185401,3347,2,5,10622,8,8
726,20160423185408,3347,2,5,38152,9,9
726,20160423185411,3347,2,5,32571,9,9
726,20160423185412,3347,2,5,21825,9,9
726,20160423185413,3347,2,5,5047,7,7
726,20160423185414,3347,2,5,8932,8,8
726,20160423185417,3347,2,5,5200,7,7
726,20160423185418,3347,2,5,11311,8,8
726,20160423185420,3347,2,5,5050,7,7
726,20160423185421,3347,2,5,11536,8,8
726,20160423185422,3347,2,5,3693,6,6
726,20160423185427,1824,8,16,38506,10,10
726,20160423185427,3347,2,5,1730,4,4
726,20160423185428,3347,2,5,49643,10,10
726,20160423185429,3347,2,5,18572,9,9
726,20160423185431,3347,2,5,7981,8,8
726,20160423185432,3347,2,5,1731,4,4
726,20160423185434,3347,2,5,33788,9,9
726,20160423185435,3347,2,5,9809,8,8
726,20160423185450,3347,2,5,14633,8,8
726,20160423185451,3347,2,5,11333,8,8
726,20160423185452,3347,2,5,12364,8,8
726,20160423185455,3347,2,5,12207,8,8
726,20160423185456,3347,2,5,10802,8,8
726,20160423185457,3347,2,5,35472,9,9
726,20160423185458,3347,2,5,26919,9,9
726,20160423185504,3347,2,5,10033,8,8
726,20160423185505,3347,2,5,15338,9,9
726,20160423185506,3347,2,5,15375,9,9
726,20160423185507,3347,2,5,1730,4,4
726,20160423185508,3347,2,5,10228,8,8
726,20160423185510,3347,2,5,1730,4,4
726,20160423185511,3347,2,5,38713,10,10
726,20160423185512,3347,2,5,21181,9,9
726,20160423185513,3347,2,5,17342,9,9
726,20160423185515,3347,2,5,10492,8,8
726,20160423185516,3347,2,5,32557,9,9
726,20160423185517,3347,2,5,33385,9,9
726,20160423185519,3347,2,5,17675,9,9
726,20160423185520,3347,2,5,19551,9,9
726,20160423185521,3347,2,5,2031,5,5
726,20160423185522,3347,2,5,8808,8,8
726,20160423185528,3347,2,5,1446,3,3
726,20160423185531,3347,2,5,11392,8,8
726,20160423185536,3347,2,5,46058,10,10
726,20160423185537,3347,2,5,8589,8,8
726,20160423185538,3347,2,5,13491,8,8
726,20160423185548,3347,2,5,31330,9,9
726,20160423185549,1824,8,16,2440,7,7
726,20160423185550,1824,8,16,1807,6,6
726,20160423185550,3347,2,5,5921,7,7
726,20160423185551,1824,8,16,10107,10,10
726,20160423185551,3347,2,5,2110,5,5
726,20160423185553,3347,2,5,22343,9,9
726,20160423185558,3347,2,5,26631,9,9
726,20160423185559,3347,2,5,17250,9,9
726,20160423185600,3347,2,5,16489,9,9
726,20160423185605,3347,2,5,8725,8,8
726,20160423185612,3347,2,5,44428,10,10
726,20160423185614,3347,2,5,9522,8,8
726,20160423185615,3347,2,5,3460,6,6
726,20160423185616,3347,2,5,5768,7,7
726,20160423185619,3347,2,5,16155,9,9
726,20160423185623,3347,2,5,51368,10,10
726,20160423185624,3347,2,5,1730,4,4
726,20160423185625,3347,2,5,67138,10,10
726,20160423185626,3347,2,5,37374,9,9
726,20160423185627,3347,2,5,10650,8,8
726,20160423185631,3347,2,5,10681,8,8
726,20160423185632,3347,2,5,33868,9,9
726,20160423185633,3347,2,5,30666,9,9
726,20160423185636,3347,2,5,10243,8,8
726,20160423185637,3347,2,5,31435,9,9
726,20160423185641,3347,2,5,14222,8,8
726,20160423185642,3347,2,5,8240,8,8
726,20160423185644,3347,2,5,18810,9,9
726,20160423185646,3347,2,5,1730,4,4
726,20160423185647,3347,2,5,53414,10,10
726,20160423185648,3347,2,5,42418,10,10
