user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
726,20160426112315,3347,2,5,16958,9,9
726,20160426112316,3347,2,5,27711,9,9
726,20160426112317,3347,2,5,25484,9,9
726,20160426112321,3347,2,5,5631,7,7
726,20160426112324,3347,2,5,1197,3,3
726,20160426112328,3347,2,5,13372,8,8
726,20160426112329,3347,2,5,21725,9,9
726,20160426112330,3347,2,5,90950,10,10
726,20160426112331,3347,2,5,109673,10,10
726,20160426112340,3347,2,5,18039,9,9
726,20160426112341,3347,2,5,3896,6,6
726,20160426112342,3347,2,5,20484,9,9
726,20160426112343,3347,2,5,4442,7,7
726,20160426112344,5251,172,2,356,1,1
726,20160426112345,5251,172,2,1875,6,6
726,20160426112346,5251,172,2,2898,8,8
726,20160426112349,5251,172,2,356,1,1
726,20160426112350,5251,172,2,14621,10,10
726,20160426112359,3347,2,5,29383,9,9
726,20160426112400,3347,2,5,29068,9,9
726,20160426112401,3347,2,5,12110,8,8
726,20160426112402,3347,2,5,10358,8,8
726,20160426112403,3347,2,5,3767,6,6
726,20160426112405,5251,1,5,11726,8,8
726,20160426112406,3347,2,5,23058,9,9
726,20160426112407,3347,2,5,863,2,2
726,20160426112411,3347,2,5,1536,3,3
726,20160426112414,3347,2,5,15691,9,9
726,20160426112753,5760,1,5,1914,4,4
726,20160426112944,5760,2,5,1442,3,3
726,20160426113002,5760,2,5,11539,8,8
726,20160426113003,5760,2,5,22337,9,9
726,20160426113004,5760,2,5,2189,5,5
726,20160426113005,5760,2,5,1499,3,3
726,20160426113010,5760,2,5,5460,7,7
726,20160426113013,5760,2,5,10578,8,8
726,20160426113034,5760,2,5,743,2,2
726,20160426113036,5760,2,5,1673,4,4
726,20160426113037,5760,2,5,24798,9,9
726,20160426113038,5760,2,5,9642,8,8
726,20160426113041,5760,2,5,12275,8,8
726,20160426113044,5760,2,5,24119,9,9
726,20160426113047,5760,2,5,1151,2,2
726,20160426113048,5760,2,5,23072,9,9
726,20160426113052,5760,2,5,10260,8,8
726,20160426113107,5760,2,5,5028,7,7
726,20160426113129,5760,2,5,2580,5,5
726,20160426113149,5760,2,5,1265,3,3
726,20160426113152,5251,172,2,1695,6,6
726,20160426113153,5251,172,2,2557,8,8
726,20160426113204,5760,2,5,2784,6,6
726,20160426113205,5760,2,5,3716,6,6
726,20160426113217,5760,2,5,17349,9,9
726,20160426113219,5760,2,5,6518,7,7
726,20160426113220,5760,2,5,9349,8,8
726,20160426113222,5760,2,5,11048,8,8
726,20160426113246,5760,2,5,1356,3,3
726,20160426113247,5760,2,5,30174,9,9
726,20160426113248,5760,2,5,3736,6,6
726,20160426113254,5760,2,5,9225,8,8
726,20160426113350,5760,2,5,10537,8,8
726,20160426113351,5760,2,5,12928,8,8
726,20160426113354,5251,172,2,2944,8,8
726,20160426113355,5251,172,2,2733,8,8
726,20160426113356,5251,172,2,1548,5,5
726,20160426113357,5760,2,5,14624,8,8
726,20160426113358,5760,2,5,2507,5,5
726,20160426113400,5760,2,5,105211,10,10
726,20160426113406,5760,2,5,100207,10,10
726,20160426113416,3347,2,5,1374,3,3
726,20160426113417,3347,2,5,863,2,2
726,20160426113418,3347,2,5,7864,7,7
726,20160426113422,3347,2,5,2923,6,6
726,20160426113422,5760,2,5,7010,7,7
726,20160426113423,3347,2,5,3735,6,6
726,20160426113424,3347,2,5,6063,7,7
726,20160426113439,5760,2,5,111333,10,10
726,20160426113441,5760,2,5,161963,10,10
726,20160426113442,5760,2,5,1691,4,4
726,20160426113447,3347,2,5,1268,3,3
726,20160426113448,3347,2,5,7897,7,7
726,20160426113448,5760,2,5,863,2,2
726,20160426113449,3347,2,5,2057,5,5
726,20160426113449,5760,2,5,21867,9,9
726,20160426113459,3347,2,5,5274,7,7
726,20160426113500,3347,2,5,39620,10,10
726,20160426113501,5760,2,5,1359,3,3
726,20160426113502,5760,2,5,21052,9,9
726,20160426113503,3347,2,5,2611,5,5
726,20160426113503,5760,2,5,1472,3,3
726,20160426113504,3347,2,5,2676,5,5
726,20160426113506,3347,2,5,3265,6,6
726,20160426113507,3347,2,5,18348,9,9
726,20160426113508,3347,2,5,8617,8,8
726,20160426113509,3347,2,5,16314,9,9
726,20160426113511,5760,2,5,1522,3,3
726,20160426113515,3347,2,5,3863,6,6
726,20160426113516,3347,2,5,1271,3,3
726,20160426113517,3347,2,5,863,2,2
726,20160426113519,3347,2,5,2451,5,5
726,20160426113520,3347,2,5,1197,3,3
726,20160426113521,3347,2,5,94172,10,10
726,20160426113530,5760,2,5,5485,7,7
726,20160426113535,5760,2,5,11849,8,8
726,20160426113541,5760,2,5,6284,7,7
726,20160426113543,3347,2,5,2507,5,5
726,20160426113544,3347,2,5,10775,8,8
726,20160426113546,3347,2,5,1221,3,3
726,20160426113547,3347,2,5,2084,5,5
726,20160426113549,3347,2,5,1763,4,4
726,20160426113555,5760,2,5,1766,4,4
726,20160426113556,5760,2,5,10532,8,8
726,20160426113557,5760,2,5,6705,7,7
726,20160426113559,3347,2,5,23245,9,9
726,20160426113559,5760,2,5,7064,7,7
726,20160426113600,3347,2,5,34366,9,9
726,20160426113600,5760,2,5,28098,9,9
726,20160426113602,5760,2,5,2329,5,5
726,20160426113603,5760,2,5,10930,8,8
726,20160426113610,3347,2,5,12193,8,8
726,20160426113611,3347,2,5,7812,7,7
726,20160426113614,3347,2,5,34207,9,9
726,20160426113615,3347,2,5,27153,9,9
726,20160426113616,3347,2,5,1181,2,2
726,20160426113620,2380,4,5,3467,6,6
726,20160426113620,3347,2,5,1271,3,3
726,20160426113651,3347,2,5,1374,3,3
726,20160426113716,5760,2,5,1499,3,3
726,20160426113717,3347,2,5,1659,4,4
726,20160426113717,5760,2,5,920,2,2
726,20160426113718,3347,2,5,12601,8,8
726,20160426113718,5760,2,5,18959,9,9
726,20160426113719,5760,2,5,6559,7,7
726,20160426113720,5760,2,5,17962,9,9
726,20160426113721,5760,2,5,3963,6,6
726,20160426113730,5760,2,5,3600,6,6
726,20160426113731,5760,2,5,1271,3,3
726,20160426113735,5760,2,5,296,1,1
726,20160426113736,5760,2,5,11211,8,8
726,20160426113738,5760,2,5,37461,9,9
726,20160426113741,5760,2,5,18205,9,9
726,20160426113742,5760,2,5,2543,5,5
726,20160426113744,5760,2,5,62298,10,10
726,20160426113745,5760,2,5,2483,5,5
726,20160426113747,5760,2,5,27861,9,9
726,20160426113748,5760,2,5,8403,8,8
726,20160426113804,5760,2,5,6044,7,7
726,20160426113806,5760,2,5,6602,7,7
726,20160426113812,5760,2,5,1015,2,2
726,20160426113813,5760,2,5,13075,8,8
726,20160426113816,5760,2,5,8674,8,8
726,20160426113818,5760,2,5,2784,6,6
726,20160426113820,5760,2,5,18490,9,9
726,20160426113834,5760,2,5,9690,8,8
726,20160426113837,5760,2,5,10918,8,8
726,20160426113841,5760,2,5,1763,4,4
726,20160426113842,5760,2,5,48087,10,10
726,20160426113843,5760,2,5,2794,6,6
726,20160426113843,9423,4,5,13753,8,8
726,20160426113844,5760,2,5,1033,2,2
726,20160426113844,9423,4,5,11414,8,8
726,20160426113845,5760,2,5,1720,4,4
726,20160426113845,9423,4,5,45311,10,10
726,20160426113846,5760,2,5,1271,3,3
726,20160426113847,5760,2,5,29541,9,9
726,20160426113848,5760,2,5,7129,7,7
726,20160426113848,9423,4,5,10378,8,8
726,20160426113855,5760,2,5,50479,10,10
726,20160426113857,5760,2,5,10238,8,8
726,20160426113908,5760,2,5,13572,8,8
726,20160426113909,5760,2,5,3257,6,6
726,20160426113912,5760,2,5,7208,7,7
726,20160426114003,3347,2,5,8359,8,8
726,20160426114036,9423,4,5,1271,3,3
726,20160426114150,5760,2,5,2167,5,5
726,20160426114159,5760,2,5,1763,4,4
726,20160426114200,5760,2,5,32959,9,9
726,20160426114201,5760,2,5,743,2,2
726,20160426114202,5760,2,5,46580,10,10
726,20160426114204,5760,2,5,1271,3,3
726,20160426114224,5760,2,5,743,2,2
726,20160426114225,5760,2,5,879,2,2
726,20160426114229,5760,2,5,1015,2,2
726,20160426114230,5760,2,5,15573,9,9
726,20160426114231,5760,2,5,2444,5,5
726,20160426114237,5760,2,5,310,1,1
726,20160426114239,5760,2,5,4756,7,7
726,20160426114240,5760,2,5,32613,9,9
726,20160426114241,5760,2,5,68783,10,10
726,20160426114244,5760,2,5,3775,6,6
726,20160426114245,5760,2,5,19428,9,9
726,20160426114246,5760,2,5,22123,9,9
726,20160426114248,5760,2,5,27445,9,9
726,20160426114249,5760,2,5,11072,8,8
726,20160426114250,5760,2,5,7228,7,7
726,20160426114251,5760,2,5,12365,8,8
726,20160426114255,5760,2,5,7064,7,7
726,20160426114259,5760,2,5,2125,5,5
726,20160426114303,5760,2,5,11352,8,8
726,20160426114304,5760,2,5,5978,7,7
726,20160426114306,5760,2,5,2716,5,5
726,20160426114307,5760,2,5,11350,8,8
726,20160426114310,5760,2,5,11597,8,8
726,20160426114316,5760,2,5,13965,8,8
726,20160426114317,5760,2,5,21343,9,9
726,20160426114319,5760,2,5,5500,7,7
726,20160426114320,5760,2,5,25794,9,9
726,20160426114329,5760,2,5,62684,10,10
726,20160426114330,5760,2,5,13235,8,8
726,20160426114336,5760,2,5,18629,9,9
726,20160426114337,5760,2,5,591,1,1
726,20160426114338,5760,2,5,6817,7,7
726,20160426114339,5760,2,5,28926,9,9
726,20160426114340,5760,2,5,7638,7,7
726,20160426114343,5760,2,5,11531,8,8
726,20160426114345,5760,2,5,12419,8,8
726,20160426114348,5760,2,5,2211,5,5
726,20160426114349,5760,2,5,17188,9,9
726,20160426114350,5760,2,5,947,2,2
726,20160426114352,5760,2,5,1731,4,4
726,20160426114353,5760,2,5,204080,10,10
726,20160426114354,5760,2,5,5299,7,7
726,20160426114359,5760,2,5,14468,8,8
726,20160426114405,5760,2,5,2217,5,5
726,20160426114406,5760,2,5,39004,10,10
726,20160426114408,5760,2,5,2716,5,5
726,20160426114409,5760,2,5,1374,3,3
726,20160426114411,5251,172,2,1560,5,5
726,20160426114414,5760,2,5,24758,9,9
726,20160426114415,5760,2,5,9974,8,8
726,20160426114416,5760,2,5,1968,5,5
726,20160426114417,5760,2,5,296,1,1
726,20160426114418,5760,2,5,6308,7,7
726,20160426114422,5760,2,5,14742,8,8
726,20160426114423,5760,2,5,73896,10,10
726,20160426114425,5760,2,5,743,2,2
726,20160426114428,5760,2,5,1015,2,2
726,20160426114429,5760,2,5,3454,6,6
726,20160426114432,5760,2,5,1560,3,3
726,20160426114434,5760,2,5,2286,5,5
726,20160426114436,5760,2,5,8314,8,8
726,20160426114445,5760,2,5,34991,9,9
726,20160426114503,5760,2,5,1624,3,3
726,20160426114504,5760,2,5,745,2,2
726,20160426114505,5760,2,5,33554,9,9
726,20160426114506,5760,2,5,22517,9,9
726,20160426114509,5760,2,5,1730,4,4
726,20160426114510,5760,2,5,28050,9,9
726,20160426114511,5760,2,5,9013,8,8
726,20160426114514,5760,2,5,743,2,2
726,20160426114516,5760,2,5,10438,8,8
726,20160426114523,5760,2,5,71236,10,10
726,20160426114525,5760,2,5,37897,9,9
726,20160426114526,5760,2,5,1730,4,4
726,20160426114527,5760,2,5,69358,10,10
726,20160426114528,5760,2,5,19287,9,9
726,20160426114529,5760,2,5,20292,9,9
726,20160426114531,5760,2,5,11698,8,8
726,20160426114532,5760,2,5,16741,9,9
726,20160426114533,5760,2,5,1830,4,4
726,20160426114610,3347,2,5,3958,6,6
726,20160426114611,3347,2,5,2394,5,5
726,20160426114612,3347,2,5,1524,3,3
726,20160426114622,9423,4,5,2950,6,6
726,20160426114640,3347,2,5,2045,5,5
726,20160426114641,3347,2,5,1387,3,3
726,20160426114652,3347,4,5,1845,4,4
726,20160426114653,3347,4,5,7212,7,7
726,20160426114654,3347,4,5,1245,3,3
726,20160426114656,3347,4,5,1706,4,4
726,20160426114658,3347,4,5,1684,4,4
726,20160426114701,3347,4,5,5154,7,7
726,20160426114704,3347,2,5,1829,4,4
726,20160426114710,3347,2,5,2045,5,5
726,20160426114712,3347,2,5,1472,3,3
726,20160426114717,3347,2,5,2847,6,6
726,20160426114718,3347,2,5,11217,8,8
726,20160426114719,3347,2,5,297,1,1
726,20160426114720,3347,2,5,6040,7,7
726,20160426114721,3347,2,5,7279,7,7
726,20160426114722,3347,2,5,1898,4,4
726,20160426114725,3347,2,5,5504,7,7
726,20160426114726,3347,2,5,9309,8,8
726,20160426114730,3347,2,5,304038,10,10
726,20160426114734,3347,2,5,10754,8,8
726,20160426114735,3347,2,5,4361,7,7
726,20160426114736,3347,2,5,1968,5,5
726,20160426114740,3347,2,5,9391,8,8
726,20160426114742,3347,2,5,3219,6,6
726,20160426114747,3347,2,5,5778,7,7
726,20160426114748,3347,2,5,2359,5,5
726,20160426114758,3347,2,5,48586,10,10
726,20160426114759,3347,2,5,57065,10,10
726,20160426114808,3347,2,5,58396,10,10
726,20160426114809,3347,2,5,29406,9,9
726,20160426114810,3347,2,5,1730,4,4
726,20160426114811,3347,2,5,34378,9,9
726,20160426114812,3347,2,5,10064,8,8
726,20160426114813,3347,2,5,27066,9,9
726,20160426114816,3347,2,5,27447,9,9
726,20160426114820,3347,2,5,1017,2,2
726,20160426114827,3347,2,5,21317,9,9
726,20160426114829,3347,2,5,1690,4,4
726,20160426114830,3347,2,5,42336,10,10
726,20160426114831,3347,2,5,6267,7,7
726,20160426114832,3347,2,5,34935,9,9
726,20160426114834,3347,2,5,3103,6,6
726,20160426114835,3347,2,5,28793,9,9
726,20160426114836,3347,2,5,63972,10,10
726,20160426114837,3347,2,5,24121,9,9
726,20160426114838,3347,2,5,2037,5,5
726,20160426114842,3347,2,5,2308,5,5
726,20160426114845,3347,2,5,2123,5,5
726,20160426114846,3347,2,5,1289,3,3
726,20160426114854,3347,2,5,18646,9,9
726,20160426114855,8746,1,5,400,1,1
726,20160426114858,8746,1,5,3237,6,6
726,20160426114901,3347,2,5,26460,9,9
726,20160426114902,3347,2,5,11424,8,8
726,20160426114903,3347,2,5,14647,8,8
726,20160426114912,3347,2,5,1546,3,3
726,20160426114916,3347,2,5,14307,8,8
726,20160426114917,3347,2,5,36655,9,9
726,20160426114918,3347,2,5,42677,10,10
726,20160426114931,3347,2,5,42898,10,10
726,20160426114932,3347,2,5,1830,4,4
726,20160426114934,3347,2,5,2427,5,5
726,20160426114939,3347,2,5,18842,9,9
726,20160426114940,3347,2,5,34263,9,9
726,20160426114941,3347,2,5,69426,10,10
726,20160426114944,3347,2,5,13549,8,8
726,20160426114949,3347,2,5,19343,9,9
726,20160426114951,3347,2,5,28318,9,9
726,20160426114952,3347,2,5,10975,8,8
726,20160426114953,3347,2,5,14880,8,8
726,20160426114954,3347,2,5,280,1,1
726,20160426114955,3347,2,5,1336,3,3
726,20160426114957,3347,2,5,24591,9,9
726,20160426115003,3347,2,5,16410,9,9
726,20160426115007,3347,2,5,2042,5,5
726,20160426115014,3347,2,5,1730,4,4
726,20160426115020,3347,2,5,49462,10,10
726,20160426115022,3347,2,5,745,2,2
726,20160426115023,3347,2,5,8973,8,8
726,20160426115024,3347,2,5,19382,9,9
726,20160426115027,3347,2,5,20858,9,9
726,20160426115029,3347,2,5,1730,4,4
726,20160426115036,3347,2,5,34342,9,9
726,20160426115037,3347,2,5,24275,9,9
726,20160426115038,3347,2,5,8556,8,8
726,20160426115039,3347,2,5,1730,4,4
726,20160426115040,3347,2,5,35862,9,9
726,20160426115043,3347,2,5,12076,8,8
726,20160426115044,3347,2,5,9733,8,8
726,20160426115048,3347,2,5,13515,8,8
726,20160426115058,3347,2,5,50419,10,10
726,20160426115059,3347,2,5,2510,5,5
726,20160426115113,3347,2,5,1863,4,4
726,20160426115114,3347,2,5,1862,4,4
726,20160426115115,3347,2,5,13112,8,8
726,20160426115116,3347,2,5,9531,8,8
726,20160426115117,3347,2,5,5922,7,7
726,20160426115118,3347,2,5,29151,9,9
726,20160426115119,3347,2,5,8634,8,8
726,20160426115120,3347,2,5,10565,8,8
726,20160426115122,3347,2,5,7233,7,7
726,20160426115125,3347,2,5,9980,8,8
726,20160426115126,3347,2,5,8074,8,8
726,20160426115128,3347,2,5,2042,5,5
726,20160426115145,3347,2,5,1507,3,3
726,20160426115204,3347,2,5,2042,5,5
726,20160426115216,3347,2,5,2394,5,5
726,20160426115230,3347,2,5,1696,4,4
726,20160426115329,5760,2,5,1499,3,3
726,20160426115401,5251,4,5,2547,5,5
726,20160426115404,5251,4,5,2339,5,5
726,20160426115512,5251,4,5,2121,5,5
726,20160426115547,2380,4,5,4446,7,7
726,20160426115828,3347,2,5,2045,5,5
726,20160426115829,3347,2,5,272618,10,10
726,20160426115836,3347,2,5,9356,8,8
726,20160426115859,3347,2,5,2044,5,5
726,20160426115900,3347,2,5,2044,5,5
726,20160426115931,3802,2,5,2394,5,5
726,20160426115938,3802,2,5,1658,4,4
726,20160426115956,3802,2,5,3875,6,6
726,20160426115959,3802,2,5,33578,9,9
726,20160426120001,3802,2,5,20567,9,9
726,20160426120004,3802,2,5,8742,8,8
726,20160426120005,3802,2,5,10660,8,8
726,20160426120009,3802,2,5,24566,9,9
726,20160426120010,3802,2,5,9458,8,8
726,20160426120012,3802,2,5,10839,8,8
726,20160426120013,3802,2,5,1968,5,5
726,20160426120015,3802,2,5,1779,4,4
726,20160426120023,3802,2,5,10826,8,8
726,20160426120024,3802,2,5,2946,6,6
726,20160426120027,3802,2,5,2045,5,5
726,20160426120028,3802,2,5,38301,9,9
726,20160426120029,3802,2,5,1730,4,4
726,20160426120030,3802,2,5,58935,10,10
726,20160426120031,3802,2,5,11970,8,8
726,20160426120032,3802,2,5,18559,9,9
726,20160426120033,3802,2,5,25482,9,9
726,20160426120037,3802,2,5,3501,6,6
726,20160426120041,3802,2,5,22897,9,9
726,20160426120051,3802,2,5,20523,9,9
726,20160426120052,3802,2,5,14197,8,8
726,20160426120053,3802,2,5,2926,6,6
726,20160426120059,3802,2,5,7810,7,7
726,20160426120111,3802,2,5,28337,9,9
726,20160426120113,3802,2,5,9277,8,8
726,20160426120123,3802,2,5,1287,3,3
726,20160426120128,3802,2,5,3663,6,6
726,20160426120129,3802,2,5,24862,9,9
726,20160426120130,3802,2,5,745,2,2
726,20160426120132,3802,2,5,2745,5,5
726,20160426120134,3802,2,5,4159,6,6
726,20160426120135,3802,2,5,26093,9,9
726,20160426120136,3802,2,5,22537,9,9
726,20160426120139,3802,2,5,4819,7,7
726,20160426120140,3802,2,5,55508,10,10
726,20160426120141,3802,2,5,10714,8,8
726,20160426120143,3802,2,5,56709,10,10
726,20160426120144,3802,2,5,46110,10,10
726,20160426120145,3802,2,5,23156,9,9
726,20160426120146,3802,2,5,65993,10,10
726,20160426120147,3802,2,5,67380,10,10
726,20160426120148,3802,2,5,8757,8,8
726,20160426120152,3802,2,5,9536,8,8
726,20160426120154,3802,2,5,735,2,2
726,20160426120155,3802,2,5,9820,8,8
726,20160426120156,3802,2,5,2045,5,5
726,20160426120203,3802,2,5,2696,5,5
726,20160426120206,3802,2,5,3522,6,6
726,20160426120207,3802,2,5,1927,4,4
726,20160426120209,3802,2,5,2312,5,5
726,20160426120211,3802,2,5,871,2,2
726,20160426120213,3802,2,5,2842,6,6
726,20160426120215,3802,2,5,1955,4,4
726,20160426120216,3802,2,5,803,2,2
726,20160426120220,3802,2,5,1954,4,4
726,20160426120223,3802,2,5,4461,7,7
726,20160426120225,3802,2,5,1958,4,4
726,20160426120228,3802,2,5,1954,4,4
726,20160426120229,3802,2,5,2041,5,5
726,20160426120234,3802,2,5,1957,4,4
726,20160426120237,3802,2,5,3776,6,6
726,20160426120253,3802,2,5,15939,9,9
726,20160426120254,3802,2,5,57848,10,10
726,20160426120255,3802,2,5,353614,10,10
726,20160426120257,3802,2,5,4638,7,7
726,20160426120259,3802,2,5,3313,6,6
726,20160426120300,3802,2,5,22346,9,9
726,20160426120304,3802,2,5,14548,8,8
726,20160426120312,3802,2,5,803,2,2
726,20160426120320,3802,2,5,1606,3,3
726,20160426120321,3802,2,5,1278,3,3
726,20160426120323,3802,2,5,1955,4,4
726,20160426120324,3802,2,5,735,2,2
726,20160426120326,3802,2,5,735,2,2
726,20160426120328,3802,2,5,1686,4,4
726,20160426120329,3802,2,5,1956,4,4
726,20160426120330,3802,2,5,871,2,2
726,20160426120332,3802,2,5,1618,3,3
726,20160426120334,3802,2,5,4000,6,6
726,20160426120335,3802,2,5,803,2,2
726,20160426120336,3802,2,5,1961,4,4
726,20160426120337,3802,2,5,2026,5,5
726,20160426120338,3802,2,5,871,2,2
726,20160426120340,3802,2,5,1957,4,4
726,20160426120342,3802,2,5,4738,7,7
726,20160426120344,3802,2,5,2243,5,5
726,20160426120345,3802,2,5,2084,5,5
726,20160426120345,5760,73,19,25538,10,10
726,20160426120348,3802,2,5,1958,4,4
726,20160426120353,3802,2,5,1278,3,3
726,20160426120354,3802,2,5,1955,4,4
726,20160426120358,3802,2,5,2502,5,5
726,20160426120359,3802,2,5,803,2,2
726,20160426120403,3802,2,5,735,2,2
726,20160426120404,3802,2,5,2045,5,5
726,20160426120405,3802,2,5,1742,4,4
726,20160426120406,3802,2,5,13608,8,8
726,20160426120407,3802,2,5,23762,9,9
726,20160426120409,3802,2,5,1452,3,3
726,20160426120410,3802,2,5,1022,2,2
726,20160426120413,3802,2,5,1550,3,3
726,20160426120417,3802,2,5,2690,5,5
726,20160426120419,3802,2,5,1346,3,3
726,20160426120420,3802,2,5,2691,5,5
726,20160426120422,3802,2,5,287,1,1
726,20160426120423,3802,2,5,8214,8,8
726,20160426120424,3802,2,5,573,1,1
726,20160426120425,3802,2,5,287,1,1
726,20160426120427,3802,2,5,1961,4,4
726,20160426120428,3802,2,5,803,2,2
726,20160426120431,3802,2,5,1957,4,4
726,20160426120432,3802,2,5,4751,7,7
726,20160426120435,3802,2,5,4134,6,6
726,20160426120436,3802,2,5,2695,5,5
726,20160426120437,3802,2,5,735,2,2
726,20160426120440,3802,2,5,1955,4,4
726,20160426120441,3802,2,5,1686,4,4
726,20160426120442,3802,2,5,2063,5,5
726,20160426120445,3802,2,5,2244,5,5
726,20160426120446,3802,2,5,735,2,2
726,20160426120449,3802,2,5,1374,3,3
726,20160426120451,3802,2,5,1962,4,4
726,20160426120452,3802,2,5,1625,3,3
726,20160426120455,3802,2,5,2277,5,5
726,20160426120457,3802,2,5,1693,4,4
726,20160426120500,3802,2,5,574,1,1
726,20160426120501,3802,2,5,735,2,2
726,20160426120502,3802,2,5,2046,5,5
726,20160426120505,3802,2,5,803,2,2
726,20160426120506,3802,2,5,803,2,2
726,20160426120509,3802,2,5,287,1,1
726,20160426120510,3802,2,5,3815,6,6
726,20160426120511,3802,2,5,1956,4,4
726,20160426120512,3802,2,5,803,2,2
726,20160426120514,3802,2,5,1957,4,4
726,20160426120521,3802,2,5,3386,6,6
726,20160426120522,3802,2,5,1547,3,3
726,20160426120525,3802,2,5,64241,10,10
726,20160426120526,3802,2,5,105100,10,10
726,20160426120528,3802,2,5,23369,9,9
726,20160426120529,3802,2,5,10808,8,8
726,20160426120530,3802,2,5,30810,9,9
726,20160426120531,3802,2,5,30313,9,9
726,20160426120534,3802,2,5,8567,8,8
726,20160426120535,3802,2,5,2045,5,5
726,20160426120537,3802,2,5,11381,8,8
726,20160426120538,3802,2,5,24410,9,9
726,20160426120541,3802,2,5,31729,9,9
726,20160426120546,3802,2,5,16421,9,9
726,20160426120547,3802,2,5,11911,8,8
726,20160426120549,3802,2,5,7872,7,7
726,20160426120550,3802,2,5,871,2,2
726,20160426120554,3802,2,5,287,1,1
726,20160426120555,3802,2,5,4019,6,6
726,20160426120556,3802,2,5,1956,4,4
726,20160426120558,3802,2,5,871,2,2
726,20160426120600,3802,2,5,1316,3,3
726,20160426120602,3802,2,5,2464,5,5
726,20160426120606,3802,2,5,2366,5,5
726,20160426120612,3802,2,5,1957,4,4
726,20160426120613,3802,2,5,1957,4,4
726,20160426120617,3802,2,5,4385,7,7
726,20160426120619,3802,2,5,10277,8,8
726,20160426120620,3802,2,5,31161,9,9
726,20160426120621,3802,2,5,80975,10,10
726,20160426120622,3802,2,5,10708,8,8
726,20160426120623,3802,2,5,24419,9,9
726,20160426120624,3802,2,5,10615,8,8
726,20160426120626,3802,2,5,9573,8,8
726,20160426120629,3802,2,5,2044,5,5
726,20160426120643,3802,2,5,48553,10,10
726,20160426120644,3802,2,5,1546,3,3
726,20160426120645,3802,2,5,165562,10,10
726,20160426120646,3802,2,5,11291,8,8
726,20160426120647,3802,2,5,9953,8,8
726,20160426120648,3802,2,5,16483,9,9
726,20160426120649,3802,2,5,11013,8,8
726,20160426120650,3802,2,5,14010,8,8
726,20160426120651,3802,2,5,8186,8,8
726,20160426120655,3802,2,5,1268,3,3
726,20160426120702,3802,2,5,297,1,1
726,20160426120703,3802,2,5,40411,10,10
726,20160426120704,3802,2,5,5296,7,7
726,20160426120714,3802,2,5,18561,9,9
726,20160426120717,3802,2,5,5014,7,7
726,20160426120718,3802,2,5,41323,10,10
726,20160426120719,3802,2,5,33677,9,9
726,20160426120727,3802,2,5,1730,4,4
726,20160426120728,3802,2,5,44972,10,10
726,20160426120729,3802,2,5,40791,10,10
726,20160426120730,3802,2,5,24520,9,9
726,20160426120740,3802,2,5,2040,5,5
726,20160426120744,3802,2,5,17160,9,9
726,20160426120751,3802,2,5,15621,9,9
726,20160426120754,3802,2,5,13802,8,8
726,20160426120755,3802,2,5,19480,9,9
726,20160426120756,3802,2,5,1863,4,4
726,20160426120802,3802,2,5,19968,9,9
726,20160426120805,3802,2,5,1730,4,4
726,20160426120810,3802,2,5,48476,10,10
726,20160426120811,3802,2,5,25637,9,9
726,20160426120818,3802,2,5,19541,9,9
726,20160426120819,3802,2,5,15577,9,9
726,20160426120824,3802,2,5,7747,7,7
726,20160426120825,3802,2,5,6897,7,7
726,20160426120835,3802,2,5,25177,9,9
726,20160426120838,3802,2,5,14245,8,8
726,20160426120839,3802,2,5,12994,8,8
726,20160426120845,3802,2,5,34763,9,9
726,20160426120846,3802,2,5,21160,9,9
726,20160426120847,3802,2,5,14621,8,8
726,20160426120848,3802,2,5,2043,5,5
726,20160426120849,3802,2,5,9018,8,8
726,20160426120851,3802,2,5,11474,8,8
726,20160426120852,3802,2,5,1730,4,4
726,20160426120853,3802,2,5,34465,9,9
726,20160426120859,3802,2,5,6576,7,7
726,20160426120903,3802,2,5,8380,8,8
726,20160426120919,3347,2,5,10510,8,8
726,20160426120920,3347,2,5,23318,9,9
726,20160426120927,3347,2,5,18739,9,9
726,20160426120928,3347,2,5,35037,9,9
726,20160426120928,3802,2,5,17583,9,9
726,20160426120929,3347,2,5,1730,4,4
726,20160426120929,3802,2,5,27223,9,9
726,20160426120930,3347,2,5,1721,4,4
726,20160426120930,3802,2,5,16454,9,9
726,20160426120931,3347,2,5,1730,4,4
726,20160426120931,3802,2,5,7124,7,7
726,20160426120935,3347,2,5,12488,8,8
726,20160426120936,3347,2,5,6714,7,7
726,20160426120937,3347,2,5,7869,7,7
726,20160426120943,3347,2,5,7034,7,7
726,20160426120944,3347,2,5,9723,8,8
726,20160426120949,3347,2,5,1374,3,3
726,20160426120952,3347,2,5,1707,4,4
726,20160426120954,3347,2,5,1730,4,4
726,20160426120956,3347,2,5,61650,10,10
726,20160426120957,3347,2,5,1730,4,4
726,20160426121002,3347,2,5,16769,9,9
726,20160426121003,3347,2,5,12198,8,8
726,20160426121007,3347,2,5,14881,8,8
726,20160426121010,3347,2,5,1730,4,4
726,20160426121012,3347,2,5,84381,10,10
726,20160426121020,3347,2,5,1336,3,3
726,20160426121025,3347,2,5,14066,8,8
726,20160426121026,3347,2,5,20373,9,9
726,20160426121027,3347,2,5,3975,6,6
726,20160426121031,3347,2,5,16292,9,9
