user_id,time,location,app_id,app_cate_id,traffic,traffic_bin,traffic_bin.1
730,20160424202844,7142,8,16,73278,10,10
730,20160424202854,7142,8,16,658,3,3
730,20160424202904,7142,8,16,658,3,3
730,20160424202914,7142,8,16,658,3,3
730,20160424202924,7142,8,16,1059,4,4
730,20160424202934,71,95,4,658,1,1
730,20160424202934,7142,8,16,10845,10,10
730,20160424202935,71,95,4,34674,10,10
730,20160424202936,71,95,4,2733,5,5
730,20160424202937,71,95,4,1631,4,4
730,20160424202938,71,95,4,1659,4,4
730,20160424202939,71,95,4,1668,4,4
730,20160424202940,71,95,4,546,1,1
730,20160424202941,71,95,4,2226,5,5
730,20160424202942,71,95,4,1664,4,4
730,20160424202943,71,95,4,2800,6,6
730,20160424202944,71,95,4,2343,5,5
730,20160424202944,7142,8,16,553,2,2
730,20160424202945,71,95,4,2214,5,5
730,20160424202946,71,95,4,2230,5,5
730,20160424202947,71,95,4,1673,4,4
730,20160424202948,71,95,4,1680,4,4
730,20160424202949,71,95,4,1114,2,2
730,20160424202950,71,95,4,1659,4,4
730,20160424202951,71,95,4,2619,5,5
730,20160424202953,3622,1,5,1876,4,4
730,20160424202954,71,1,5,1284,3,3
730,20160424202954,7142,8,16,269,1,1
730,20160424203014,7142,8,16,2596,8,8
730,20160424203016,7142,8,16,658,3,3
730,20160424203024,7142,8,16,2437,7,7
730,20160424203034,7142,8,16,9498,10,10
730,20160424203044,7142,8,16,10189,10,10
730,20160424203054,7142,8,16,359,2,2
730,20160424203104,7142,8,16,25772,10,10
730,20160424203114,7142,8,16,12108,10,10
730,20160424203117,9326,281,1,11490,9,9
730,20160424203124,7142,8,16,12479,10,10
730,20160424203127,7142,8,16,2856,8,8
730,20160424203128,7142,8,16,846,4,4
730,20160424203129,7142,8,16,362,2,2
730,20160424203131,7142,8,16,2030,7,7
730,20160424203132,7142,8,16,362,2,2
730,20160424203133,7142,8,16,1479,6,6
730,20160424203134,7142,8,16,1658,6,6
730,20160424203135,7142,8,16,638,2,2
730,20160424203142,7142,8,16,658,3,3
730,20160424203144,7142,8,16,658,3,3
730,20160424203154,7142,8,16,658,3,3
730,20160424203204,7142,8,16,1163,5,5
730,20160424203210,3622,8,16,5144,9,9
730,20160424203211,3622,8,16,1287,5,5
730,20160424203212,3622,8,16,658,3,3
730,20160424203214,7142,8,16,1496,6,6
730,20160424203216,3622,132,15,108737,10,10
730,20160424203217,3622,132,15,350236,10,10
730,20160424203218,3622,132,15,27591,10,10
730,20160424203219,3622,8,16,1139,4,4
730,20160424203219,3622,132,15,17084,9,9
730,20160424203220,3622,8,16,1825,6,6
730,20160424203220,3622,132,15,18593,9,9
730,20160424203222,3622,132,15,4330,6,6
730,20160424203223,3622,132,15,11452,9,9
730,20160424203224,3622,132,15,2672,5,5
730,20160424203225,3622,132,15,1045,2,2
730,20160424203226,7142,8,16,3406,8,8
730,20160424203234,7142,8,16,1045,4,4
730,20160424203246,7142,8,16,2361,7,7
730,20160424203254,7142,8,16,658,3,3
730,20160424203304,7142,8,16,5449,9,9
730,20160424203308,3622,8,16,331,1,1
730,20160424203309,3622,8,16,658,3,3
730,20160424203314,7142,8,16,1045,4,4
730,20160424203325,7142,8,16,1316,5,5
730,20160424203334,7142,8,16,658,3,3
730,20160424203344,7142,8,16,658,3,3
730,20160424203354,7142,8,16,1045,4,4
730,20160424203405,7142,8,16,2361,7,7
730,20160424203414,7142,8,16,1045,4,4
730,20160424203426,7142,8,16,2361,7,7
730,20160424203434,7142,8,16,658,3,3
730,20160424203444,7142,8,16,658,3,3
730,20160424203455,7142,8,16,1045,4,4
730,20160424203456,7142,8,16,1703,6,6
730,20160424203504,7142,8,16,658,3,3
730,20160424203514,7142,8,16,1045,4,4
730,20160424203525,7142,8,16,1703,6,6
730,20160424203526,7142,8,16,658,3,3
730,20160424203534,7142,8,16,658,3,3
730,20160424203544,7142,8,16,7987,9,9
730,20160424203554,7142,8,16,658,3,3
730,20160424203604,7142,8,16,658,3,3
730,20160424203614,7142,8,16,828,3,3
730,20160424203616,7142,8,16,638,2,2
730,20160424203623,7142,8,16,658,3,3
730,20160424203624,7142,8,16,1968,7,7
730,20160424203629,3622,8,16,6234,9,9
730,20160424203630,3622,8,16,658,3,3
730,20160424203634,7142,8,16,640,2,2
730,20160424203637,3622,8,16,658,3,3
730,20160424203644,7142,8,16,1455,5,5
730,20160424203647,7142,1,5,1908,4,4
730,20160424203652,7142,1,5,658,1,1
730,20160424203654,7142,8,16,658,3,3
730,20160424203704,7142,8,16,644,2,2
730,20160424203710,7142,8,16,965,4,4
730,20160424203711,7142,8,16,658,3,3
730,20160424203714,7142,8,16,793,3,3
730,20160424203724,7142,8,16,24616,10,10
730,20160424203725,7142,8,16,2514,8,8
730,20160424203732,7142,8,16,658,3,3
730,20160424203734,7142,8,16,425,2,2
730,20160424203744,7142,8,16,12449,10,10
730,20160424203754,7142,8,16,1377,5,5
730,20160424203754,9078,92,19,1799,5,5
730,20160424203755,9078,92,19,17605,10,10
730,20160424203804,7142,8,16,400,2,2
730,20160424203806,7142,8,16,5658,9,9
730,20160424203811,3622,132,15,105197,10,10
730,20160424203814,7142,8,16,658,3,3
730,20160424203824,7142,8,16,1740,6,6
730,20160424203831,7142,92,19,4900,8,8
730,20160424203832,7142,92,19,9607,9,9
730,20160424203834,7142,8,16,658,3,3
730,20160424203844,7142,8,16,658,3,3
730,20160424203854,7142,8,16,658,3,3
730,20160424203905,7142,8,16,861,4,4
730,20160424203914,7142,8,16,24124,10,10
730,20160424203936,7142,8,16,1316,5,5
730,20160424203944,7142,8,16,658,3,3
730,20160424203955,7142,8,16,1913,7,7
730,20160424204004,7142,8,16,1970,7,7
730,20160424204012,3622,8,16,34585,10,10
730,20160424204013,3622,8,16,1499,6,6
730,20160424204014,7142,8,16,1163,5,5
730,20160424204016,7142,8,16,640,2,2
730,20160424204020,3622,8,16,658,3,3
730,20160424204024,7142,8,16,686,3,3
730,20160424204032,3622,8,16,658,3,3
730,20160424204035,7142,8,16,644,2,2
730,20160424204043,3622,8,16,658,3,3
730,20160424204044,7142,8,16,1404,5,5
730,20160424204046,3622,8,16,658,3,3
730,20160424204054,7142,8,16,52385,10,10
730,20160424204058,3622,8,16,1487,6,6
730,20160424204059,3622,8,16,2128,7,7
730,20160424204104,7142,8,16,1377,5,5
730,20160424204106,3622,8,16,745,3,3
730,20160424204106,3622,2,5,1152,2,2
730,20160424204107,3622,2,5,4424,7,7
730,20160424204108,3622,2,5,13121,8,8
730,20160424204109,3622,2,5,9728,8,8
730,20160424204110,3622,2,5,2291,5,5
730,20160424204111,3622,2,5,658,1,1
730,20160424204114,7142,8,16,1909,7,7
730,20160424204116,3622,2,5,7816,7,7
730,20160424204117,3622,2,5,946,2,2
730,20160424204119,3622,2,5,1466,3,3
730,20160424204120,3622,2,5,7300,7,7
730,20160424204121,3622,2,5,1372,3,3
730,20160424204123,3622,2,5,6525,7,7
730,20160424204124,7142,8,16,3874,8,8
730,20160424204126,3622,2,5,4618,7,7
730,20160424204129,3622,2,5,5946,7,7
730,20160424204130,3622,2,5,3314,6,6
730,20160424204132,3622,2,5,3615,6,6
730,20160424204133,3622,2,5,123340,10,10
730,20160424204136,3622,2,5,1763,4,4
730,20160424204140,7142,4,5,2123,5,5
730,20160424204141,3622,2,5,1157,2,2
730,20160424204141,7142,4,5,3297,6,6
730,20160424204142,7142,4,5,14689,8,8
730,20160424204144,7142,8,16,2192,7,7
730,20160424204144,7142,4,5,725,1,1
730,20160424204145,7142,4,5,1152,2,2
730,20160424204147,7142,4,5,2635,5,5
730,20160424204148,7142,4,5,1836,4,4
730,20160424204151,7142,4,5,862,2,2
730,20160424204152,7142,4,5,4158,6,6
730,20160424204153,7142,4,5,87104,10,10
730,20160424204154,7142,8,16,1580,6,6
730,20160424204154,7142,4,5,1946,4,4
730,20160424204159,3622,2,5,15226,9,9
730,20160424204200,3622,2,5,5624,7,7
730,20160424204201,3622,2,5,1960,4,4
730,20160424204203,3622,2,5,1082,2,2
730,20160424204204,3622,2,5,8898,8,8
730,20160424204204,7142,8,16,1631,6,6
730,20160424204207,3622,2,5,3275,6,6
730,20160424204208,3622,2,5,2126,5,5
730,20160424204210,3622,2,5,9503,8,8
730,20160424204211,3622,2,5,658,1,1
730,20160424204214,7142,8,16,295,1,1
730,20160424204220,3622,2,5,9778,8,8
730,20160424204221,3622,2,5,658,1,1
730,20160424204224,7142,8,16,658,3,3
730,20160424204234,7142,8,16,1128,4,4
730,20160424204235,3622,2,5,2998,6,6
730,20160424204240,3622,2,5,4128,6,6
730,20160424204242,3622,2,5,1126,2,2
730,20160424204243,3622,2,5,5533,7,7
730,20160424204244,3622,2,5,1694,4,4
730,20160424204244,7142,8,16,269,1,1
730,20160424204246,3622,2,5,2103,5,5
730,20160424204250,3622,2,5,5579,7,7
730,20160424204251,7142,8,16,2940,8,8
730,20160424204252,3622,2,5,2352,5,5
730,20160424204253,3622,2,5,2413,5,5
730,20160424204254,3622,2,5,658,1,1
730,20160424204254,7142,8,16,295,1,1
730,20160424204255,3622,2,5,4591,7,7
730,20160424204256,3622,2,5,2759,6,6
730,20160424204258,7142,8,16,1738,6,6
730,20160424204302,3622,2,5,1082,2,2
730,20160424204303,3622,2,5,7344,7,7
730,20160424204304,3622,2,5,2758,6,6
730,20160424204304,7142,8,16,3444,8,8
730,20160424204308,3622,8,16,13020,10,10
730,20160424204309,3622,2,5,16099,9,9
730,20160424204310,3622,2,5,7661,7,7
730,20160424204310,7142,8,16,3063,8,8
730,20160424204311,3622,2,5,4562,7,7
730,20160424204313,3622,2,5,1693,4,4
730,20160424204314,3622,2,5,658,1,1
730,20160424204314,7142,8,16,1216,5,5
730,20160424204316,3622,2,5,2506,5,5
730,20160424204321,3622,2,5,17104,9,9
730,20160424204322,3622,2,5,2360,5,5
730,20160424204323,3622,2,5,3434,6,6
730,20160424204324,3622,2,5,2418,5,5
730,20160424204324,7142,8,16,1218,5,5
730,20160424204329,3622,2,5,1500,3,3
730,20160424204330,3622,2,5,4108,6,6
730,20160424204333,3622,2,5,1670,4,4
730,20160424204334,3622,2,5,11840,8,8
730,20160424204334,7142,8,16,1280,5,5
730,20160424204335,3622,2,5,5440,7,7
730,20160424204336,3622,2,5,4472,7,7
730,20160424204338,3622,2,5,1150,2,2
730,20160424204339,3622,2,5,2326,5,5
730,20160424204340,3622,2,5,1308,3,3
730,20160424204341,3622,2,5,5726,7,7
730,20160424204341,7142,8,16,1023,4,4
730,20160424204342,3622,2,5,5705,7,7
730,20160424204343,3622,2,5,6658,7,7
730,20160424204344,3622,2,5,658,1,1
730,20160424204344,7142,8,16,4681,9,9
730,20160424204345,3622,2,5,644,1,1
730,20160424204345,7142,8,16,3014,8,8
730,20160424204346,3622,2,5,658,1,1
730,20160424204354,7142,8,16,684,3,3
730,20160424204404,7142,8,16,1621,6,6
730,20160424204408,7142,4,5,1686,4,4
730,20160424204414,7142,8,16,488,2,2
730,20160424204417,7142,8,16,27396,10,10
730,20160424204417,9326,5,2,8984,9,9
730,20160424204423,9326,5,2,638,2,2
730,20160424204424,7142,8,16,7271,9,9
730,20160424204424,9326,5,2,489,1,1
730,20160424204431,9326,5,2,27739,10,10
730,20160424204432,9326,5,2,6752,9,9
730,20160424204433,9326,5,2,2015,7,7
730,20160424204435,9326,5,2,9936,9,9
730,20160424204436,9326,5,2,658,2,2
730,20160424204437,7142,8,16,2413,7,7
730,20160424204446,7142,8,16,1926,7,7
730,20160424204446,9326,5,2,1826,6,6
730,20160424204447,9326,5,2,642,2,2
730,20160424204448,7142,8,16,3236,8,8
730,20160424204454,7142,8,16,14407,10,10
730,20160424204455,7142,8,16,1139,4,4
730,20160424204504,7142,8,16,1635,6,6
730,20160424204514,7142,8,16,2191,7,7
730,20160424204516,3622,8,16,70879,10,10
730,20160424204517,3622,8,16,640,2,2
730,20160424204523,3622,8,16,658,3,3
730,20160424204524,7142,8,16,658,3,3
730,20160424204534,7142,8,16,686,3,3
730,20160424204535,3622,8,16,1483,6,6
730,20160424204544,7142,8,16,1407,5,5
730,20160424204551,7142,1,5,2710,5,5
730,20160424204552,7142,1,5,658,1,1
730,20160424204554,7142,8,16,1554,6,6
730,20160424204558,7142,1,5,9838,8,8
730,20160424204559,7142,1,5,5648,7,7
730,20160424204603,7142,1,5,3710,6,6
730,20160424204604,7142,1,5,9466,8,8
730,20160424204604,7142,8,16,1866,7,7
730,20160424204605,7142,1,5,3169,6,6
730,20160424204606,7142,1,5,3383,6,6
730,20160424204607,7142,1,5,6183,7,7
730,20160424204608,7142,1,5,10036,8,8
730,20160424204609,3622,2,5,1503,3,3
730,20160424204609,7142,1,5,6948,7,7
730,20160424204610,7142,1,5,3381,6,6
730,20160424204611,3622,8,16,658,3,3
730,20160424204614,7142,8,16,1372,5,5
730,20160424204624,7142,8,16,658,3,3
730,20160424204634,7142,8,16,642,2,2
730,20160424204636,7142,8,16,658,3,3
730,20160424204644,7142,8,16,658,3,3
730,20160424204656,7142,8,16,34526,10,10
730,20160424204658,7142,8,16,2882,8,8
730,20160424204659,9326,5,2,5181,9,9
730,20160424204700,7142,8,16,4626,9,9
730,20160424204703,9326,5,2,658,2,2
730,20160424204704,7142,8,16,271,1,1
730,20160424204706,9326,5,2,1469,5,5
730,20160424204707,9326,5,2,3178,8,8
730,20160424204709,9326,5,2,658,2,2
730,20160424204714,7142,8,16,4066,9,9
730,20160424204714,9326,5,2,4582,9,9
730,20160424204718,9326,5,2,658,2,2
730,20160424204724,7142,8,16,98975,10,10
730,20160424204734,7142,8,16,36618,10,10
730,20160424204744,7142,8,16,5346,9,9
730,20160424204754,7142,8,16,269,1,1
730,20160424204804,7142,8,16,6571,9,9
730,20160424204814,7142,8,16,658,3,3
730,20160424204825,7142,8,16,1045,4,4
730,20160424204826,7142,8,16,658,3,3
730,20160424204834,7142,8,16,124049,10,10
730,20160424204844,7142,8,16,271,1,1
730,20160424204854,7142,8,16,2016,7,7
730,20160424204904,7142,8,16,2016,7,7
730,20160424204914,7142,8,16,403,2,2
730,20160424204924,7142,8,16,19880,10,10
730,20160424204934,7142,8,16,246422,10,10
730,20160424204935,9326,5,2,13761,10,10
730,20160424204944,7142,8,16,453,2,2
730,20160424204948,7142,8,16,766,3,3
730,20160424204949,7142,8,16,1107,4,4
730,20160424204953,9326,5,2,658,2,2
730,20160424204954,7142,8,16,1039,4,4
730,20160424204954,9326,5,2,1038,3,3
730,20160424204957,9326,5,2,1000,3,3
730,20160424205001,7142,4,5,28782,9,9
730,20160424205003,9326,5,2,658,2,2
730,20160424205004,7142,8,16,2040,7,7
730,20160424205013,9078,1,5,658,1,1
730,20160424205015,7142,8,16,1163,5,5
730,20160424205015,7142,4,5,1009,2,2
730,20160424205016,7142,8,16,16189,10,10
730,20160424205017,9078,1,5,658,1,1
730,20160424205024,7142,8,16,269,1,1
730,20160424205034,7142,8,16,7470,9,9
730,20160424205044,7142,8,16,3269,8,8
730,20160424205054,7142,8,16,12649,10,10
730,20160424205104,7142,8,16,271,1,1
730,20160424205114,7142,8,16,271,1,1
730,20160424205124,7142,8,16,453,2,2
730,20160424205130,7142,8,16,60812,10,10
730,20160424205134,7142,8,16,658,3,3
730,20160424205144,7142,8,16,658,3,3
730,20160424205154,7142,8,16,1074,4,4
730,20160424205154,9373,5,2,1099,3,3
730,20160424205155,9373,5,2,24102,10,10
730,20160424205157,9078,1,5,881,2,2
730,20160424205201,9373,5,2,886,2,2
730,20160424205202,9373,5,2,883,2,2
730,20160424205204,9373,5,2,658,2,2
730,20160424205205,7142,8,16,1808,6,6
730,20160424205205,9373,5,2,1045,3,3
730,20160424205206,7142,8,16,2101,7,7
730,20160424205211,9373,5,2,658,2,2
730,20160424205214,7142,8,16,1038,4,4
730,20160424205215,9373,5,2,365,1,1
730,20160424205225,7142,8,16,1316,5,5
730,20160424205234,7142,8,16,658,3,3
730,20160424205245,7142,8,16,1045,4,4
730,20160424205246,7142,8,16,658,3,3
730,20160424205254,7142,8,16,1045,4,4
730,20160424205305,7142,8,16,1316,5,5
730,20160424205314,7142,8,16,1045,4,4
730,20160424205325,7142,8,16,1316,5,5
730,20160424205334,7142,8,16,684433,10,10
730,20160424205336,9078,1,5,658,1,1
730,20160424205344,7142,8,16,395,2,2
730,20160424205344,9373,1,5,1911,4,4
730,20160424205349,9373,4,5,3507,6,6
730,20160424205350,9373,4,5,14020,8,8
730,20160424205353,9373,4,5,1474,3,3
730,20160424205354,7142,8,16,755,3,3
730,20160424205401,9373,4,5,1415,3,3
730,20160424205404,7142,8,16,658,3,3
730,20160424205414,7142,8,16,1724,6,6
730,20160424205414,9373,4,5,36896,9,9
730,20160424205415,9373,4,5,26740,9,9
730,20160424205416,9373,4,5,7091,7,7
730,20160424205417,9373,4,5,1937,4,4
730,20160424205418,9373,4,5,1554,3,3
730,20160424205424,7142,8,16,11295,10,10
730,20160424205426,9373,4,5,8839,8,8
730,20160424205427,9373,4,5,6575,7,7
730,20160424205434,7142,8,16,1045,4,4
730,20160424205445,7142,8,16,1316,5,5
730,20160424205454,7142,8,16,1001,4,4
730,20160424205501,9373,30,10,1177,2,2
730,20160424205502,9373,30,10,7184,8,8
730,20160424205503,9373,30,10,1022,2,2
730,20160424205505,7142,8,16,1862,7,7
730,20160424205505,9373,30,10,4292,7,7
730,20160424205506,7142,8,16,7251,9,9
730,20160424205506,9373,30,10,6022,7,7
730,20160424205507,9373,30,10,4330,7,7
730,20160424205508,9373,30,10,6303,8,8
730,20160424205509,9373,30,10,1246,3,3
730,20160424205511,9373,30,10,1866,4,4
730,20160424205512,9373,30,10,2087,5,5
730,20160424205513,9373,30,10,658,1,1
730,20160424205514,7142,8,16,658,3,3
730,20160424205524,7142,8,16,658,3,3
730,20160424205535,7142,8,16,1045,4,4
730,20160424205536,7142,8,16,1407,5,5
730,20160424205538,7142,8,16,60122,10,10
730,20160424205539,7142,8,16,658,3,3
730,20160424205544,7142,8,16,638,2,2
730,20160424205545,7142,8,16,658,3,3
730,20160424205554,7142,8,16,685,3,3
730,20160424205557,7142,8,16,658,3,3
730,20160424205604,7142,8,16,1946,7,7
730,20160424205608,9373,4,5,658,1,1
730,20160424205615,7142,8,16,1045,4,4
730,20160424205616,7142,8,16,658,3,3
730,20160424205624,7142,8,16,658,3,3
730,20160424205634,7142,8,16,658,3,3
730,20160424205644,7142,8,16,658,3,3
730,20160424205655,7142,8,16,1045,4,4
730,20160424205656,7142,8,16,1703,6,6
730,20160424205704,7142,8,16,789,3,3
730,20160424205711,9373,30,10,658,1,1
730,20160424205715,7142,8,16,1045,4,4
730,20160424205716,7142,8,16,2022,7,7
730,20160424205724,7142,8,16,339,1,1
730,20160424205734,7142,8,16,1205,5,5
730,20160424205744,7142,8,16,658,3,3
730,20160424205754,7142,8,16,658,3,3
730,20160424205804,7142,8,16,1045,4,4
730,20160424205815,7142,8,16,1316,5,5
730,20160424205824,7142,8,16,1883,7,7
730,20160424205828,7142,1,5,658,1,1
730,20160424205834,7142,8,16,7096,9,9
730,20160424205840,7142,1,5,1866,4,4
730,20160424205843,7142,1,5,3736,6,6
730,20160424205844,7142,1,5,30591,9,9
730,20160424205844,7142,8,16,1865,7,7
730,20160424205845,7142,1,5,1865,4,4
730,20160424205846,7142,1,5,34029,9,9
730,20160424205847,7142,1,5,2327,5,5
730,20160424205848,7142,1,5,1833,4,4
730,20160424205850,7142,1,5,658,1,1
730,20160424205854,7142,8,16,269,1,1
730,20160424205904,7142,8,16,452,2,2
730,20160424205911,9373,30,10,658,1,1
730,20160424205914,7142,8,16,658,3,3
730,20160424205924,7142,8,16,658,3,3
730,20160424205934,7142,8,16,42356,10,10
730,20160424205936,9079,1,5,1038,2,2
730,20160424205938,9079,1,5,1813,4,4
730,20160424205940,9079,1,5,658,1,1
730,20160424205944,7142,8,16,658,3,3
730,20160424205954,7142,8,16,825,3,3
730,20160424210003,7142,8,16,362,2,2
730,20160424210004,7142,8,16,1296,5,5
730,20160424210010,7142,8,16,1529,6,6
730,20160424210010,9373,30,10,658,1,1
730,20160424210014,7142,8,16,1163,5,5
730,20160424210016,7142,8,16,1600,6,6
730,20160424210022,7142,8,16,658,3,3
730,20160424210024,7142,8,16,658,3,3
730,20160424210034,7142,8,16,658,3,3
730,20160424210044,7142,8,16,658,3,3
730,20160424210054,7142,8,16,658,3,3
730,20160424210104,7142,8,16,1461,5,5
730,20160424210111,9373,30,10,658,1,1
730,20160424210114,7142,8,16,1045,4,4
730,20160424210126,7142,8,16,2680,8,8
730,20160424210134,7142,8,16,658,3,3
730,20160424210145,7142,8,16,658,3,3
730,20160424210154,7142,8,16,658,3,3
730,20160424210205,7142,8,16,339,1,1
730,20160424210214,7142,8,16,1364,5,5
730,20160424210216,7142,8,16,322218,10,10
730,20160424210222,9079,1,5,658,1,1
730,20160424210224,7142,8,16,658,3,3
730,20160424210234,7142,8,16,2049,7,7
730,20160424210244,7142,8,16,658,3,3
730,20160424210254,7142,8,16,186431,10,10
730,20160424210259,9079,1,5,658,1,1
730,20160424210304,7142,8,16,658,3,3
730,20160424210314,7142,8,16,658,3,3
730,20160424210324,7142,8,16,50602,10,10
730,20160424210329,9079,1,5,658,1,1
730,20160424210334,7142,8,16,14367,10,10
730,20160424210336,9079,1,5,658,1,1
730,20160424210344,7142,8,16,927,4,4
730,20160424210354,7142,8,16,269,1,1
730,20160424210404,7142,8,16,1393,5,5
730,20160424210407,7142,8,16,42979,10,10
730,20160424210414,7142,8,16,638,2,2
730,20160424210415,7142,8,16,271,1,1
730,20160424210424,7142,8,16,685,3,3
730,20160424210427,7142,8,16,658,3,3
730,20160424210434,7142,8,16,658,3,3
730,20160424210444,7142,8,16,658,3,3
730,20160424210454,7142,8,16,658,3,3
730,20160424210504,7142,8,16,658,3,3
730,20160424210514,7142,8,16,7976,9,9
730,20160424210524,7142,8,16,658,3,3
730,20160424210534,7142,8,16,1199,5,5
730,20160424210544,7142,8,16,1462,5,5
730,20160424210547,7142,1,5,658,1,1
730,20160424210554,7142,8,16,658,3,3
730,20160424210604,7142,8,16,2064,7,7
730,20160424210608,9372,30,10,3331,6,6
730,20160424210609,9372,30,10,658,1,1
730,20160424210614,7142,8,16,658,3,3
730,20160424210624,7142,8,16,954,4,4
730,20160424210634,7142,8,16,658,3,3
730,20160424210644,7142,8,16,658,3,3
730,20160424210654,7142,8,16,658,3,3
730,20160424210704,7142,8,16,658,3,3
730,20160424210714,7142,8,16,2360,7,7
730,20160424210724,7142,8,16,42115,10,10
730,20160424210725,7142,8,16,1374,5,5
730,20160424210731,7142,8,16,658,3,3
730,20160424210734,7142,8,16,685,3,3
730,20160424210744,7142,8,16,1635,6,6
730,20160424210754,7142,8,16,658,3,3
730,20160424210804,7142,8,16,2112,7,7
730,20160424210807,9372,30,10,658,1,1
730,20160424210814,7142,8,16,658,3,3
730,20160424210824,7142,8,16,930,4,4
730,20160424210834,7142,8,16,2792,8,8
730,20160424210844,7142,8,16,1375,5,5
730,20160424210854,7142,8,16,658,3,3
730,20160424210904,7142,8,16,1487,6,6
730,20160424210914,7142,8,16,1887,7,7
730,20160424210924,7142,8,16,840,4,4
730,20160424210929,7142,8,16,658,3,3
730,20160424210934,7142,8,16,638,2,2
730,20160424210936,7142,8,16,658,3,3
730,20160424210944,7142,8,16,685,3,3
730,20160424210948,7142,8,16,658,3,3
730,20160424210954,7142,8,16,658,3,3
730,20160424211004,7142,8,16,2048,7,7
730,20160424211007,9372,30,10,271,1,1
730,20160424211014,7142,8,16,9852,10,10
730,20160424211016,7142,8,16,5015,9,9
730,20160424211024,7142,8,16,271,1,1
730,20160424211034,7142,8,16,641,2,2
730,20160424211037,7142,8,16,1888,7,7
730,20160424211038,7142,8,16,240151,10,10
730,20160424211044,7142,8,16,384,2,2
730,20160424211055,7142,8,16,1316,5,5
730,20160424211104,7142,8,16,647,2,2
730,20160424211108,7142,8,16,658,3,3
730,20160424211114,7142,8,16,1045,4,4
730,20160424211126,7142,8,16,1703,6,6
730,20160424211155,7142,8,16,26604,10,10
730,20160424211204,7142,8,16,2264,7,7
730,20160424211208,9372,30,10,658,1,1
730,20160424211214,7142,8,16,337,1,1
730,20160424211224,7142,8,16,8259,9,9
730,20160424211225,7142,8,16,1043,4,4
730,20160424211235,7142,8,16,995,4,4
730,20160424211244,7142,8,16,337,1,1
730,20160424211255,7142,8,16,1043,4,4
730,20160424211256,7142,8,16,463121,10,10
730,20160424211257,9078,1,5,337,1,1
730,20160424211304,7142,8,16,658,3,3
730,20160424211315,7142,8,16,1993,7,7
730,20160424211334,7142,8,16,658,3,3
730,20160424211344,7142,8,16,658,3,3
730,20160424211355,7142,8,16,722,3,3
730,20160424211404,7142,8,16,1580,6,6
730,20160424211405,9078,92,19,14512,10,10
730,20160424211406,9078,92,19,8162,9,9
730,20160424211408,9372,30,10,1195,2,2
730,20160424211415,7142,8,16,658,3,3
730,20160424211426,7142,8,16,658,3,3
730,20160424211434,7142,8,16,658,3,3
730,20160424211445,7142,8,16,41267,10,10
730,20160424211513,9078,92,19,173585,10,10
730,20160424211514,9078,92,19,1407,4,4
730,20160424211527,9078,92,19,24069,10,10
730,20160424211528,7142,8,16,45220,10,10
730,20160424211528,9078,92,19,14749,10,10
730,20160424211529,7142,8,16,10631,10,10
730,20160424211530,7142,8,16,9748,10,10
730,20160424211532,7142,8,16,638,2,2
730,20160424211533,7142,8,16,1308,5,5
730,20160424211535,7142,8,16,1070,4,4
730,20160424211542,7142,8,16,2495,8,8
730,20160424211545,7142,8,16,1096,4,4
730,20160424211549,7142,8,16,1288,5,5
730,20160424211552,7142,8,16,2075,7,7
730,20160424211602,7142,8,16,5089,9,9
730,20160424211608,9372,30,10,658,1,1
730,20160424211612,7142,8,16,1403,5,5
730,20160424211622,7142,8,16,4313,9,9
730,20160424211623,7142,8,16,3835,8,8
730,20160424211632,7142,8,16,658,3,3
730,20160424211642,7142,8,16,658,3,3
730,20160424211653,7142,8,16,431,2,2
730,20160424211756,7142,8,16,13805,10,10
730,20160424211757,7142,8,16,727,3,3
730,20160424211808,9372,30,10,10393,8,8
730,20160424212008,9372,30,10,2000,5,5
730,20160424212208,9372,30,10,2064,5,5
730,20160424212408,9372,30,10,2064,5,5
730,20160424212608,9372,30,10,1161,2,2
730,20160424212743,6728,8,16,5699,9,9
730,20160424212744,6728,8,16,108184,10,10
730,20160424212745,6728,8,16,7799,9,9
730,20160424212751,6728,8,16,2322,7,7
730,20160424212800,6728,8,16,2116,7,7
730,20160424212804,6728,4,5,1737,4,4
730,20160424212807,6728,4,5,2859,6,6
730,20160424212808,9372,30,10,646,1,1
730,20160424212810,6728,8,16,2075,7,7
730,20160424212820,6728,8,16,3510,8,8
730,20160424212830,6728,8,16,1403,5,5
730,20160424212840,6728,8,16,5946,9,9
730,20160424212841,6728,8,16,1663,6,6
730,20160424212850,6728,8,16,658,3,3
730,20160424212901,6728,8,16,658,3,3
730,20160424212910,6728,8,16,658,3,3
730,20160424212920,6728,8,16,2112,7,7
730,20160424213008,9372,30,10,1045,2,2
730,20160424213147,6728,8,16,12272,10,10
730,20160424213152,6728,1,5,1521,3,3
730,20160424213153,6728,1,5,1889,4,4
730,20160424213154,6728,1,5,13956,8,8
730,20160424213206,6728,1,5,2064,5,5
730,20160424213208,9372,30,10,2112,5,5
730,20160424213408,9372,30,10,684,1,1
730,20160424213608,9372,30,10,2451,5,5
730,20160424213719,7761,3,14,2110,5,5
730,20160424213720,7761,18,9,1383,3,3
730,20160424213724,3622,1,5,339,1,1
730,20160424213750,6728,8,16,8225,9,9
730,20160424213751,6728,8,16,2171,7,7
730,20160424213752,6728,8,16,672,3,3
730,20160424213753,6728,8,16,371,2,2
730,20160424213800,6728,8,16,2064,7,7
